filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
n14q2_preprocessed_calibrated.csv,14,2,0.0511136035891684,0.13956096779362281,0.8119122257053292,0.8025258323765786,1.859497876504207,1.810443015817415
n14q3_preprocessed_calibrated.csv,14,3,0.06356494235282115,0.15988164473012959,0.826645264847512,0.8136566687938737,2.3876589384695426,2.64955121722219
n14q4_preprocessed_calibrated.csv,14,4,0.3076656260839403,0.4577407792808417,0.9419391206313416,0.9588279868653701,3.210276545815004,3.944736223755911
n14q5_preprocessed_calibrated.csv,14,5,0.05380277396738302,0.17482091144642584,0.8073654390934845,0.7628596338273758,2.237192815146475,2.0797489130554583
n15q1_preprocessed_calibrated.csv,15,1,0.07618623301403431,0.14012029405212742,0.8757309941520468,0.8934817170111288,2.465529468174257,2.6902522064484073
n15q2_preprocessed_calibrated.csv,15,2,0.05027101711127644,0.1227548092252099,0.8435517970401691,0.8354978354978355,2.047207882703274,2.271496636435331
n15q3_preprocessed_calibrated.csv,15,3,0.07703703703703704,0.16320987654320987,0.8557692307692307,0.859304084720121,2.215259230082983,2.1572737676968083
n15q4_preprocessed_calibrated.csv,15,4,0.2621165279429251,0.3770035671819263,0.881146797314462,0.9237368321453353,3.0173333363531127,3.6401718219308705
n15q5_preprocessed_calibrated.csv,15,5,0.05497885428681276,0.14955786236063054,0.6363636363636364,0.5218508997429306,1.0214554656116668,1.092770391989263
n16q1_preprocessed_calibrated.csv,16,1,0.0867245846669715,0.1601889955799421,0.8945518453427065,0.8744053282588011,2.3114718732260284,2.319962063550833
n16q2_preprocessed_calibrated.csv,16,2,0.05566960512015457,0.1416495592319768,0.8004338394793926,0.8090366581415175,2.0303971696140004,1.898122285236976
n16q3_preprocessed_calibrated.csv,16,3,0.06637396694214875,0.13352272727272727,0.8093385214007782,0.758220502901354,2.1802907686678004,1.9837125559408917
n16q4_preprocessed_calibrated.csv,16,4,0.32890999107215324,0.3925411898384871,0.9281924737816163,0.9349736379613357,3.11634950522113,3.504194139654938
n16q5_preprocessed_calibrated.csv,16,5,0.056,0.1864,0.8428571428571429,0.6952789699570815,1.9026831892554923,2.045964563971337
n17q1_preprocessed_calibrated.csv,17,1,0.06207482993197279,0.1626984126984127,0.8082191780821918,0.8902439024390244,1.9976188290214527,2.6482435912477476
n17q2_preprocessed_calibrated.csv,17,2,0.066875,0.140625,0.897196261682243,0.8822222222222222,2.353848354387932,2.700672901509089
n17q3_preprocessed_calibrated.csv,17,3,0.06681621535010415,0.14116327511616727,0.8321342925659473,0.7639046538024972,2.246852083038451,2.0211247592945987
n17q4_preprocessed_calibrated.csv,17,4,0.27083748302399274,0.37875961973743777,0.8316507320986829,0.8636515752737008,2.6479423631800754,2.774335422337314
n17q5_preprocessed_calibrated.csv,17,5,0.08704706372344856,0.1795085381091212,0.722488038277512,0.7308584686774942,1.6795631543421141,1.860844084502431
n18q1_preprocessed_calibrated.csv,18,1,0.09217952163396936,0.15452835259338887,0.9067055393586005,0.8260869565217391,2.5072293314665224,2.301765605889391
n18q2_preprocessed_calibrated.csv,18,2,0.06640855146873159,0.1435064388519485,0.8732572877059569,0.8545454545454545,2.6709433104669613,2.3449399347923032
n18q3_preprocessed_calibrated.csv,18,3,0.0746938775510204,0.15714285714285714,0.8524590163934426,0.7610389610389611,1.9889117458830297,1.9902808923513644
n18q4_preprocessed_calibrated.csv,18,4,0.29981566122067627,0.36910684073634503,0.9142592436620904,0.92597660258603,3.2359217931231603,3.3951855292164175
n18q5_preprocessed_calibrated.csv,18,5,0.058159722222222224,0.171875,0.6268656716417911,0.6565656565656566,0.8343470230852538,1.2152108071920225
n19q1_preprocessed_calibrated.csv,19,1,0.07849413199207438,0.1562261850327694,0.9145631067961165,0.904390243902439,2.7249188006964458,2.6488939207953344
n19q2_preprocessed_calibrated.csv,19,2,0.04888888888888889,0.15,0.8295454545454546,0.825925925925926,1.739586542814162,1.7489713585134308
n19q3_preprocessed_calibrated.csv,19,3,0.11186264308012488,0.18678459937565037,0.8558139534883721,0.8495821727019499,2.261706666976265,2.103129818428551
n19q4_preprocessed_calibrated.csv,19,4,0.4008689413265306,0.5186941964285714,0.9138908223128169,0.9415200184430954,3.3296437389901388,3.631400775984069
n19q5_preprocessed_calibrated.csv,19,5,0.09640831758034027,0.1890359168241966,0.803921568627451,0.725,1.618794808748718,1.5404530268202123
n2q1_preprocessed_calibrated.csv,2,1,0.08152367390530438,0.15414738341046635,0.9061135371179039,0.9041570438799076,2.698664849079144,3.098126491071953
n2q2_preprocessed_calibrated.csv,2,2,0.05950413223140496,0.14677685950413222,0.7611111111111111,0.7668918918918919,1.9884826287167787,2.089530073829188
n2q3_preprocessed_calibrated.csv,2,3,0.07012216651366429,0.13523056281336063,0.8590130916414904,0.8015665796344648,2.5894875788820557,2.4355508312476273
n2q4_preprocessed_calibrated.csv,2,4,0.25149305555555557,0.3961458333333333,0.897142068203783,0.9445174861951091,2.952961345295697,3.351519336015734
n2q5_preprocessed_calibrated.csv,2,5,0.13546072023580674,0.24302618650946217,0.9041311888994008,0.9233608718579716,2.9579063568249087,2.852051631861592
n20q1_preprocessed_calibrated.csv,20,1,0.06852996506315506,0.16312819134641227,0.6941176470588235,0.785831960461285,1.4477899153232994,2.2777320666692065
n20q2_preprocessed_calibrated.csv,20,2,0.06777645659928656,0.16884661117717004,0.8596491228070176,0.8485915492957746,2.285365916889037,2.4811654722242884
n20q3_preprocessed_calibrated.csv,20,3,0.08217592592592593,0.15933641975308643,0.7887323943661971,0.6803874092009685,1.9860056302801246,1.7545270289397492
n20q4_preprocessed_calibrated.csv,20,4,0.2199265381083563,0.41332517090092846,0.817907678032939,0.898543569489015,2.4974455727719183,3.024588177645875
n20q5_preprocessed_calibrated.csv,20,5,0.06840236686390533,0.21088757396449703,0.6608996539792388,0.7014590347923682,1.4166417962129887,1.5016597396022964
n3q1_preprocessed_calibrated.csv,3,1,0.09526753864447086,0.15386444708680141,0.927109335996006,0.9085007727975271,3.041972582316747,2.795032644143321
n3q2_preprocessed_calibrated.csv,3,2,0.07146814404432134,0.1441551246537396,0.8976744186046511,0.8232129131437356,2.632913992829102,2.387475452307767
n3q3_preprocessed_calibrated.csv,3,3,0.08173025826336486,0.15931554894250186,0.88296488946684,0.847898599066044,2.339572580731094,2.1717173391757782
n3q4_preprocessed_calibrated.csv,3,4,0.29588148148148147,0.41775802469135803,0.9508645436945057,0.9651993002033193,3.7848595980807342,3.7355282751992704
n3q5_preprocessed_calibrated.csv,3,5,0.08069204152249135,0.18422145328719725,0.855917667238422,0.7655897821187078,2.690189848533224,2.0114142340249463
n4q1_preprocessed_calibrated.csv,4,1,0.118090049671527,0.22608556321102388,0.8860244233378561,0.8653437278525868,2.698142782033849,2.6006639409291443
n4q2_preprocessed_calibrated.csv,4,2,0.06314414283640586,0.14298156481347074,0.8482758620689655,0.7583756345177665,2.7374062446787883,2.4477810576219463
n4q3_preprocessed_calibrated.csv,4,3,0.06380165289256198,0.14942148760330579,0.8290155440414507,0.7853982300884956,2.229944222001275,2.0057512152291146
n4q4_preprocessed_calibrated.csv,4,4,0.18238711606647015,0.3025545730274681,0.8868719990631222,0.9337098482174373,2.8187723529796345,3.2981842069814484
n4q5_preprocessed_calibrated.csv,4,5,0.09333333333333334,0.23444444444444446,0.8571428571428571,0.7606635071090048,2.486235894587914,2.3072870333679867
n5q1_preprocessed_calibrated.csv,5,1,0.1214586805215175,0.22733065385746495,0.9596448748991122,0.9223803363518758,3.3414412207115833,3.3623411064305135
n5q2_preprocessed_calibrated.csv,5,2,0.06021548020358252,0.16227113490647102,0.8309549945115258,0.8232179226069246,2.4357285626746554,2.5270543491757382
n5q3_preprocessed_calibrated.csv,5,3,0.06302021403091558,0.1342152199762188,0.8608490566037735,0.8250276854928018,2.453200179868696,2.320844141575823
n5q4_preprocessed_calibrated.csv,5,4,0.18152962010090548,0.3481907180326773,0.9009755199705504,0.9391613088954994,2.987077457297821,3.321731959836724
n5q5_preprocessed_calibrated.csv,5,5,0.09495982468955443,0.2191380569758948,0.8192307692307692,0.86,2.02386360310353,2.173290107515438
n6q1_preprocessed_calibrated.csv,6,1,0.06797099004891213,0.1361106426041491,0.7965260545905707,0.8636926889714994,2.136354470156243,2.2869320372444966
n6q2_preprocessed_calibrated.csv,6,2,0.08638056822940775,0.17163702087328353,0.9045674917070682,0.9049698214973674,2.7178851849933445,2.9927679862536967
n6q3_preprocessed_calibrated.csv,6,3,0.057454754380925024,0.14794599253088192,0.8375,0.8087378640776699,2.3780628350509003,2.0751057365157792
n6q4_preprocessed_calibrated.csv,6,4,0.12700249199003205,0.24385902456390174,0.8517869656622284,0.875,2.5420417691039754,2.9390163348906957
n6q5_preprocessed_calibrated.csv,6,5,0.0672713529856387,0.18065003779289493,0.6404494382022472,0.6820083682008368,1.1934455197093066,1.4355349885297422
n7q1_preprocessed_calibrated.csv,7,1,0.14660493827160495,0.26886145404663925,0.9263157894736842,0.9406887755102041,3.0521719842551778,2.8529043880533957
n7q2_preprocessed_calibrated.csv,7,2,0.06232182799000044,0.14723038463225296,0.8662913441238564,0.861185582365207,2.674910232334368,2.4748032641486857
n7q3_preprocessed_calibrated.csv,7,3,0.08258050802423211,0.16292911042618768,0.8558558558558559,0.817351598173516,2.070289840671888,2.1316024991530984
n7q4_preprocessed_calibrated.csv,7,4,0.2045747321456625,0.39925220724542054,0.8308503558081196,0.9161616956533144,2.654857378626356,3.429660040002287
n7q5_preprocessed_calibrated.csv,7,5,0.08799048751486326,0.2051129607609988,0.7364864864864865,0.744927536231884,1.8818949638444689,1.7826531598865156
n8q1_preprocessed_calibrated.csv,8,1,0.09728395061728395,0.20123456790123456,0.8477157360406091,0.852760736196319,2.157084028667429,2.3162105261329335
n8q2_preprocessed_calibrated.csv,8,2,0.0761985267479773,0.14817051080787344,0.9175911251980983,0.8549307253463733,2.9147466665250517,2.6925823743112964
n8q3_preprocessed_calibrated.csv,8,3,0.06636604254484854,0.1522399764728948,0.8729689807976366,0.8441725692208628,2.5457986487817945,2.4313664837139344
n8q4_preprocessed_calibrated.csv,8,4,0.19022744082840237,0.33103735207100593,0.9319562575941677,0.9621561234464461,3.531812684096178,3.6307692772725693
n8q5_preprocessed_calibrated.csv,8,5,0.0568130375735627,0.13580805794477138,0.8406374501992032,0.8283333333333334,2.222029856830715,2.0786032831087917
n9q1_preprocessed_calibrated.csv,9,1,0.08098298676748582,0.16370510396975424,0.9178338001867413,0.9085450346420323,3.067036976135395,3.013195827676498
n9q2_preprocessed_calibrated.csv,9,2,0.06742892943848383,0.16704518756363068,0.8861788617886179,0.8227848101265823,2.893833734035617,2.64625001111587
n9q3_preprocessed_calibrated.csv,9,3,0.056938775510204084,0.12091836734693878,0.8942652329749103,0.8886075949367088,2.593683030221564,2.4467427496344536
n9q4_preprocessed_calibrated.csv,9,4,0.14669504290985474,0.2253285609651608,0.9385774846914743,0.936951855259123,3.3673633630992876,3.1902142737507195
n9q5_preprocessed_calibrated.csv,9,5,0.06829802775748722,0.16362308254200147,0.786096256684492,0.7566964285714286,2.0853440786574122,1.9579819779324987
