filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
m1q1_preprocessed_calibrated.csv,1,1,0.11031840401638261,0.31827189853349186,0.7293413173652694,0.8580323785803238,1.8683204098708415,2.1628435498828837
m1q2_preprocessed_calibrated.csv,1,2,0.1161262322524645,0.3365986731973464,0.8120662039508809,0.9034813041075704,2.361803938197609,2.853713663642475
m1q3_preprocessed_calibrated.csv,1,3,0.12122448979591836,0.23469387755102042,0.8080808080808081,0.8173913043478261,2.087651328370865,2.6432305993800638
m1q4_preprocessed_calibrated.csv,1,4,0.24525136455041655,0.4390807239299052,0.9141638944853113,0.9469786187223574,2.9307787638536857,3.537757229600396
m1q5_preprocessed_calibrated.csv,1,5,0.23507180650037793,0.47241118669690096,0.8370846730975349,0.9082666666666667,2.098839669558031,2.6956690366058025
m10q1_preprocessed_calibrated.csv,10,1,0.26467653854232304,0.3748949800462088,0.9787719472274576,0.9753484137544646,4.2525525595268965,4.031282012938836
m10q2_preprocessed_calibrated.csv,10,2,0.11255803137639213,0.3007333338870018,0.8877001401903638,0.9230068211317003,2.8628481710101528,3.060358615232274
m10q3_preprocessed_calibrated.csv,10,3,0.1124256354786371,0.25033802055164955,0.9085989176187613,0.8779368079935188,2.868131603826635,2.6191496768996765
m10q4_preprocessed_calibrated.csv,10,4,0.1299931412894376,0.33291495198902604,0.8549042367962856,0.892478213395414,2.696668611929649,2.8431367893783204
m10q5_preprocessed_calibrated.csv,10,5,0.162603550295858,0.3562130177514793,0.8777292576419214,0.9056478405315614,2.415908491702491,2.6598337770353435
m11q1_preprocessed_calibrated.csv,11,1,0.2513455057592676,0.4011116141039183,0.978787272363418,0.9821932409555458,4.400867970744836,4.220124018491348
m11q2_preprocessed_calibrated.csv,11,2,0.16144990648772276,0.33656192925974476,0.9181981859564494,0.9432901491077976,3.4092823248093813,3.6421915195766474
m11q3_preprocessed_calibrated.csv,11,3,0.11059670781893004,0.24982853223593965,0.9178294573643411,0.9162663006177076,2.9125740108502285,3.0436536085315335
m11q4_preprocessed_calibrated.csv,11,4,0.08039008246527778,0.2711588541666667,0.769866711658512,0.8541916766706683,2.176770592230287,2.4124693501730596
m11q5_preprocessed_calibrated.csv,11,5,0.09981935784627935,0.2959617737894062,0.7431406888499709,0.8460326835991336,1.6881130210391828,2.3496581294176924
m12q1_preprocessed_calibrated.csv,12,1,0.10987996306555864,0.2658937792825143,0.875505757858699,0.8716398713826367,2.4980689457947176,2.6693142843728435
m12q2_preprocessed_calibrated.csv,12,2,0.13885078494131992,0.3101661332114007,0.8660812294182217,0.8820638820638821,2.247633611915086,2.3705567449471703
m12q3_preprocessed_calibrated.csv,12,3,0.11229387755102041,0.254465306122449,0.7894736842105263,0.7656871551392275,2.043870279535902,2.0100650371666102
m12q4_preprocessed_calibrated.csv,12,4,0.08217993079584775,0.3213187235678585,0.7654970760233918,0.8308405623691295,1.9849569261577709,2.5771110806882853
m12q5_preprocessed_calibrated.csv,12,5,0.1527777777777778,0.3585069444444444,0.8352272727272727,0.9152542372881356,2.0017411277311794,2.4519401968609125
m13q1_preprocessed_calibrated.csv,13,1,0.16835180189796037,0.36237846649459526,0.9223054755043227,0.9376640068548171,3.288423331400695,3.538309597062229
m13q2_preprocessed_calibrated.csv,13,2,0.10957274202271498,0.30275824770146026,0.7844027640671274,0.8333690603787067,1.9570596175060904,2.3542750662459544
m13q3_preprocessed_calibrated.csv,13,3,0.12623398445704684,0.3098088636841,0.8469217970049917,0.8522033898305085,2.025023790936575,2.293633570983584
m13q4_preprocessed_calibrated.csv,13,4,0.19967484379413203,0.38934011201355734,0.9087114024495428,0.9221473185059362,3.234310272032085,3.350240970249193
m13q5_preprocessed_calibrated.csv,13,5,0.19262782401902498,0.5184304399524375,0.8734567901234568,0.9564220183486238,2.0417438268017065,3.182140626600542
m14q1_preprocessed_calibrated.csv,14,1,0.18671967895362662,0.29733947681331746,0.9749253731343284,0.9573856535866033,3.989129908106857,4.046461287427956
m14q2_preprocessed_calibrated.csv,14,2,0.16384922948087455,0.3315490020607384,0.9817607856892319,0.972364608870069,3.886836107864716,4.075707107682041
m14q3_preprocessed_calibrated.csv,14,3,0.1625408259821129,0.28799487195140566,0.9432863849765258,0.9412824589295178,3.575291236487236,3.0898454683027436
m14q4_preprocessed_calibrated.csv,14,4,0.17989033625570958,0.35642707161977927,0.8784090280466892,0.9213781165368401,3.023315375754917,2.916614352381972
m14q5_preprocessed_calibrated.csv,14,5,0.1770995767431499,0.34996658498552013,0.7861635220125787,0.8510502864417568,1.8014110359946098,2.0790497477897394
m15q1_preprocessed_calibrated.csv,15,1,0.22759487882944673,0.4941700960219479,0.9672693788715888,0.9802606214819956,3.9504161663052,4.265008116008738
m15q2_preprocessed_calibrated.csv,15,2,0.10858154296875,0.3082275390625,0.8909499718943227,0.9304950495049505,2.9234522088879444,3.131664044973741
m15q3_preprocessed_calibrated.csv,15,3,0.13971656478714947,0.2690441599736849,0.8956248773788503,0.8891492613346917,2.6812993400632457,2.6632790236887285
m15q4_preprocessed_calibrated.csv,15,4,0.3705973359653013,0.5043362922150801,0.9584557728720804,0.9606534906092722,3.7345029952951014,3.764137057255895
m15q5_preprocessed_calibrated.csv,15,5,0.14618127228373054,0.33646087446049916,0.8639281129653402,0.8929168990518683,2.436761848029839,2.60734399444245
m16q1_preprocessed_calibrated.csv,16,1,0.25149219467401285,0.5006887052341598,0.9712460063897763,0.9635488308115543,3.6705055649912532,4.315349530811428
m16q2_preprocessed_calibrated.csv,16,2,0.1101742203484407,0.2811705623411247,0.8548114800225098,0.8504961411245866,2.2595021355654876,2.4196495180394306
m16q3_preprocessed_calibrated.csv,16,3,0.15021845862798974,0.24381784604297105,0.8104947526236882,0.790873822279697,2.198185932162699,2.108855243056585
m16q4_preprocessed_calibrated.csv,16,4,0.10388634656102726,0.2668533570111331,0.8553583168967784,0.8658817507038649,2.531423734164618,2.491796259689613
m16q5_preprocessed_calibrated.csv,16,5,0.1492271105826397,0.42984542211652793,0.8127490039840638,0.8658367911479945,2.4626386374073963,2.4759551117811838
m17q1_preprocessed_calibrated.csv,17,1,0.12360920591373266,0.30437433318091756,0.8175092478421702,0.8497746619929895,2.335411356009887,2.1135942492414985
m17q2_preprocessed_calibrated.csv,17,2,0.11514235323759134,0.37163013353489543,0.7549234135667396,0.7993220338983051,1.8863790966538259,2.2205773238773223
m17q3_preprocessed_calibrated.csv,17,3,0.11905143406505368,0.23473802275276398,0.8061911170928667,0.7542662116040956,2.156934419591895,2.022491830808876
m17q4_preprocessed_calibrated.csv,17,4,0.14435194820210429,0.32015261879986123,0.7841409691629956,0.8320693391115926,2.2267045051686094,2.356897986026968
m17q5_preprocessed_calibrated.csv,17,5,0.1704,0.4704,0.6948356807511737,0.8673469387755102,1.725167780952857,2.076205818442291
