filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
n19q3_preprocessed_calibrated.csv,19,3,0.1659729448491155,0.25078043704474506,0.8119122257053292,0.6556016597510373,2.956323620736508,2.750453679385517
n19q4_preprocessed_calibrated.csv,19,4,0.6264349489795918,0.6992984693877551,0.9551412573173835,0.951265389876881,4.457147309331634,4.885055827363329
n19q5_preprocessed_calibrated.csv,19,5,0.15217391304347827,0.29206049149338376,0.7018633540372671,0.6051779935275081,2.276514957850759,2.0859459191895278
n2q1_preprocessed_calibrated.csv,2,1,0.1260234959060164,0.22801708793164827,0.8432203389830508,0.8868071818891491,2.8578479451018812,3.2338015577527415
n2q2_preprocessed_calibrated.csv,2,2,0.09537190082644628,0.23454545454545456,0.6377816291161178,0.6814658210007047,2.6178617407580678,2.715970881047623
n2q3_preprocessed_calibrated.csv,2,3,0.0982275263046395,0.19836169762022457,0.7426312005751258,0.7807048771804913,2.7421507051851806,2.7588177369630533
n2q4_preprocessed_calibrated.csv,2,4,0.47315972222222225,0.5911805555555556,0.9465032655756953,0.9537765769998825,4.486167104656889,4.358657325482983
n2q5_preprocessed_calibrated.csv,2,5,0.2500320389593746,0.39066171130761673,0.8691269434478045,0.900492072170585,3.4042616308386773,3.410666544144871
n20q1_preprocessed_calibrated.csv,20,1,0.12604138672399892,0.250201558720774,0.6801705756929638,0.6627282491944146,2.195578144710458,2.7461739903774136
n20q2_preprocessed_calibrated.csv,20,2,0.09571938168846611,0.22413793103448276,0.7453416149068323,0.8328912466843501,2.765021969392586,2.8492367625125903
n20q3_preprocessed_calibrated.csv,20,3,0.12885802469135801,0.2357253086419753,0.7095808383233533,0.6399345335515548,2.256015894205189,2.5875118436877784
n20q4_preprocessed_calibrated.csv,20,4,0.45954494439342924,0.621467197224773,0.8918738898756661,0.9217698243309801,3.7245629818613843,4.175323046850983
n20q5_preprocessed_calibrated.csv,20,5,0.14224852071005917,0.3510059171597633,0.5940099833610649,0.6223870532703979,2.1556414292637425,2.4601509372124437
n3q1_preprocessed_calibrated.csv,3,1,0.16042806183115338,0.24841854934601665,0.8991995256448265,0.8832088837832663,4.069367499572572,3.4545624858228776
n3q2_preprocessed_calibrated.csv,3,2,0.10027700831024931,0.2226038781163435,0.7988950276243094,0.7690393230462916,2.9413137593198857,2.844909819015716
n3q3_preprocessed_calibrated.csv,3,3,0.11531512381762142,0.23668827718142205,0.8285714285714286,0.780871127076785,2.7649442462639278,2.5680640561280406
n3q4_preprocessed_calibrated.csv,3,4,0.45493333333333336,0.5810765432098766,0.9788111675567713,0.965598123534011,4.679112781210157,4.650012948747491
n3q5_preprocessed_calibrated.csv,3,5,0.13024221453287196,0.2752941176470588,0.5600425079702445,0.5736551030668677,2.9927394503781803,2.4684718279484454
n4q1_preprocessed_calibrated.csv,4,1,0.1895529562570101,0.3574747636596699,0.8106508875739645,0.8583594800537876,3.202829496732102,3.2537084332512918
n4q2_preprocessed_calibrated.csv,4,2,0.10233705907969226,0.2335607490201771,0.7815602836879433,0.7675574891236793,3.241203692105018,3.0959648574056593
n4q3_preprocessed_calibrated.csv,4,3,0.12462809917355372,0.24165289256198347,0.8474801061007957,0.7578659370725034,2.9939556249560324,2.925205419189064
n4q4_preprocessed_calibrated.csv,4,4,0.3436712375582041,0.4605280020504934,0.9198259788688626,0.9349288066416215,3.6879595741097955,3.9049572267009305
n4q5_preprocessed_calibrated.csv,4,5,0.14777777777777779,0.38222222222222224,0.8270676691729323,0.7223837209302325,2.786417454438534,2.873604076433107
n5q1_preprocessed_calibrated.csv,5,1,0.15576904225075974,0.3083031075384766,0.9005663939584645,0.9109697933227345,4.289848399852772,3.7378285756469323
n5q2_preprocessed_calibrated.csv,5,2,0.09881684182695485,0.23987044748496267,0.7819397993311037,0.7712868558831634,2.6831823526166185,3.032492790869888
n5q3_preprocessed_calibrated.csv,5,3,0.08784185493460167,0.20868014268727705,0.8037225042301185,0.7948717948717948,2.8098229931308394,2.9249556870963342
n5q4_preprocessed_calibrated.csv,5,4,0.2947976878612717,0.4557786762003408,0.925875552533152,0.9478044131661901,3.564852646449873,3.671573991135084
n5q5_preprocessed_calibrated.csv,5,5,0.13951789627465302,0.3473338203067933,0.7853403141361257,0.8033648790746583,2.40642568210612,2.9702031787912113
n6q1_preprocessed_calibrated.csv,6,1,0.11958171698431438,0.21909259571597234,0.7291960507757405,0.7628945342571208,2.572869365093032,2.744400688686178
n6q2_preprocessed_calibrated.csv,6,2,0.12768630562719038,0.23635081222861426,0.8726048679440704,0.8569430196773291,3.3034036882765156,3.4749614638683104
n6q3_preprocessed_calibrated.csv,6,3,0.08848032174662453,0.22263717322608445,0.7353896103896104,0.7032258064516129,2.339201801927228,2.290789616983947
n6q4_preprocessed_calibrated.csv,6,4,0.2380740477038092,0.3694820220719117,0.8661682242990654,0.8327110682885704,3.7617444164620575,3.8465592661051153
n6q5_preprocessed_calibrated.csv,6,5,0.12219702695893173,0.2869740488788108,0.5051546391752577,0.5346795434591747,1.5447844247742013,1.8068040982990565
n7q1_preprocessed_calibrated.csv,7,1,0.21021947873799726,0.3520233196159122,0.8686786296900489,0.8904042864101315,3.2531730315667526,2.862412304023619
n7q2_preprocessed_calibrated.csv,7,2,0.09433796763299855,0.22047278628130346,0.8410041841004184,0.7907300576884821,3.1442248975913776,2.9564185208595544
n7q3_preprocessed_calibrated.csv,7,3,0.11722818577957275,0.24327771282814326,0.7697189483227561,0.7798165137614679,2.323867033901631,2.639883362743762
n7q4_preprocessed_calibrated.csv,7,4,0.4234455022465203,0.6005488002848735,0.893052360812248,0.9408451195479675,3.775274717396248,4.45525372234218
n7q5_preprocessed_calibrated.csv,7,5,0.1634958382877527,0.3269916765755054,0.64,0.7363636363636363,1.813329088580587,2.4550897849728157
n8q1_preprocessed_calibrated.csv,8,1,0.15259259259259259,0.268641975308642,0.7524271844660194,0.7288602941176471,2.582330324266068,2.6280604783504606
n8q2_preprocessed_calibrated.csv,8,2,0.10542205047699553,0.22376524574326773,0.8396334478808706,0.7355639503507825,3.037399363018945,2.814241397453441
n8q3_preprocessed_calibrated.csv,8,3,0.11087148318792275,0.23242819331438094,0.847922192749779,0.8262336566849431,2.7493398338607413,2.715083968344309
n8q4_preprocessed_calibrated.csv,8,4,0.31901812130177515,0.4671320266272189,0.9531951891030286,0.9559623948540327,4.245546680184918,4.029398272127395
n8q5_preprocessed_calibrated.csv,8,5,0.08601177003168854,0.24513354459031236,0.718421052631579,0.7839335180055401,2.3080333747241113,2.787625899726828
n9q1_preprocessed_calibrated.csv,9,1,0.12695652173913044,0.23901701323251417,0.8773079213817748,0.8076558051249605,3.8594016544394325,3.7296719641711893
n9q2_preprocessed_calibrated.csv,9,2,0.09656198605998903,0.2433236745242384,0.813463098134631,0.7708400386224654,3.3143311908230078,3.2651911614924436
n9q3_preprocessed_calibrated.csv,9,3,0.08775510204081632,0.19642857142857142,0.8569767441860465,0.8431168831168832,2.9204526921695493,2.9274895389660265
n9q4_preprocessed_calibrated.csv,9,4,0.25224913972996504,0.3555644615193267,0.968114830438832,0.9531268218741498,4.25098572141236,4.108702047650612
n9q5_preprocessed_calibrated.csv,9,5,0.10591672753834916,0.25931336742147554,0.6827586206896552,0.6985915492957746,2.2238908405805313,2.482889152543682
