filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
ad12q3_preprocessed_calibrated.csv,12,3,0.13274176838881133,0.23462907076257827,0.7210722768917543,0.7062775964676521,2.420571732879342,2.349787707444907
ad12q4_preprocessed_calibrated.csv,12,4,0.06882591093117409,0.2617810486977331,0.5003572279114075,0.6388454073007326,2.3008067568204615,2.5083057910385507
ad12q5_preprocessed_calibrated.csv,12,5,0.0975609756097561,0.3511302795954789,0.5442073170731707,0.7350698856416773,2.1590427069821203,2.5476964939523246
ad13q1_preprocessed_calibrated.csv,13,1,0.12655590763467026,0.3240314420265752,0.6790704108452068,0.7756766978226809,2.393102566156327,2.910171880082744
ad13q2_preprocessed_calibrated.csv,13,2,0.10537856496152105,0.31513128112267996,0.5983353470264465,0.7297091039683965,2.2846132342569727,2.6983162095888917
ad13q3_preprocessed_calibrated.csv,13,3,0.16841854934601666,0.27029726516052316,0.6108443942389156,0.6209748372338554,2.2834565065249395,2.3135600125519376
ad13q4_preprocessed_calibrated.csv,13,4,0.07988654945907743,0.2851137738934415,0.5873713426621949,0.7248306924597389,2.4231496977822364,2.8000982326968837
ad13q5_preprocessed_calibrated.csv,13,5,0.09418367346938776,0.26387755102040816,0.5958829902491874,0.6620262954369683,2.8203339858201812,2.4925368424490917
ad14q1_preprocessed_calibrated.csv,14,1,0.1077735457063712,0.3399844182825485,0.6407630522088353,0.7933800127307448,2.304050707614784,2.908062125577725
ad14q2_preprocessed_calibrated.csv,14,2,0.13782757189824124,0.33470586357687765,0.840203798054655,0.8912836162502384,3.1864558403279957,3.6327689314533287
ad14q3_preprocessed_calibrated.csv,14,3,0.18694866617068764,0.3227524474203186,0.7982439517402564,0.873842889027112,3.2295071679456284,3.651994296098838
ad14q4_preprocessed_calibrated.csv,14,4,0.08176073407202217,0.30241516620498615,0.6206987824245632,0.7569056819808215,2.5670524649569413,3.0744467638145574
ad14q5_preprocessed_calibrated.csv,14,5,0.09387503847337643,0.28131732840874113,0.4491803278688525,0.5454048140043763,1.5881121743811895,1.9347680784619232
ad15q1_preprocessed_calibrated.csv,15,1,0.11380502614268848,0.3065019396188227,0.5513153019636903,0.7375154766817994,2.0053032590713102,2.6124894390042663
ad15q2_preprocessed_calibrated.csv,15,2,0.07333597726221165,0.2672681604864829,0.5164488508337088,0.6085074811425745,1.8804166147715722,2.2326105487936396
ad15q3_preprocessed_calibrated.csv,15,3,0.10491132749305576,0.25527303806355117,0.5187663660168752,0.6254932440511778,1.8918001144477143,2.342959353853299
ad15q4_preprocessed_calibrated.csv,15,4,0.08250048990789731,0.3099297332101565,0.4448591788259247,0.6166561286243338,2.0220286965898753,2.406064493724534
ad15q5_preprocessed_calibrated.csv,15,5,0.08808986986274277,0.3194098334717772,0.36147283340817243,0.6091640866873065,1.7619815364448215,2.550579303405595
ad16q1_preprocessed_calibrated.csv,16,1,0.14948052296705952,0.29833015651426886,0.7823275862068966,0.8252418447694039,2.917801664205664,3.207316080502318
ad16q2_preprocessed_calibrated.csv,16,2,0.16423117618462066,0.325173725299551,0.7673689709211213,0.7636091812505497,3.171585701958585,2.7429743017231054
ad16q3_preprocessed_calibrated.csv,16,3,0.059989612188365654,0.22074099722991689,0.5137085137085137,0.5262745098039215,1.8127947496859897,1.9327862336681814
ad16q4_preprocessed_calibrated.csv,16,4,0.05713757396449704,0.22341900887573965,0.5169902912621359,0.5828677839851024,1.9034769136851986,2.144734918692005
ad16q5_preprocessed_calibrated.csv,16,5,0.0746712802768166,0.2867128027681661,0.376274328081557,0.6010137581462708,1.8613758315136368,2.4000364061368544
ad17q1_preprocessed_calibrated.csv,17,1,0.10261194029850747,0.29555580307418133,0.6141112618724559,0.7188618805351422,2.4486775063728143,2.7550887075391404
ad17q2_preprocessed_calibrated.csv,17,2,0.08742028653950643,0.2541965741084961,0.5335296041871116,0.5502306221172235,2.1048698284593708,2.105576820453939
ad17q3_preprocessed_calibrated.csv,17,3,0.07364896017860176,0.20619282195636876,0.4958813838550247,0.517476756502295,2.08099650734381,1.8831518422272822
ad17q4_preprocessed_calibrated.csv,17,4,0.07284744228157537,0.25696695337256675,0.5247327864777529,0.6211683461348743,2.067839503123244,2.279982390074495
ad17q5_preprocessed_calibrated.csv,17,5,0.06208550147944087,0.2421181512090603,0.352506162695152,0.4745048461862621,1.6006801198635436,1.7863026071939114
ad18q1_preprocessed_calibrated.csv,18,1,0.0918689508824595,0.2742094094508566,0.40507042253521125,0.6036240090600227,1.7678177873390837,2.2140494687662846
ad18q2_preprocessed_calibrated.csv,18,2,0.09007951494860619,0.2852228766242383,0.496657223796034,0.640124539240597,1.8481006021500885,2.258908860019574
ad18q3_preprocessed_calibrated.csv,18,3,0.08286320583820714,0.2126701516484654,0.3953778888194878,0.4451204672669749,1.4873936490394806,1.8718167756390682
ad18q4_preprocessed_calibrated.csv,18,4,0.05939028503963569,0.2350522853769607,0.4494142705005325,0.6057942416360211,2.120254031340788,2.1732679672164146
ad18q5_preprocessed_calibrated.csv,18,5,0.09413333333333333,0.3129777777777778,0.43342776203966005,0.6222664015904572,1.5494008434876727,2.1427692438772112
ad19q1_preprocessed_calibrated.csv,19,1,0.09443685742997758,0.2960395784482981,0.37025920873124146,0.5498302724345026,1.7834146384014502,2.1145281449876556
ad19q2_preprocessed_calibrated.csv,19,2,0.09741136530226457,0.2876818023995988,0.5017821782178218,0.6403379375083814,1.864704899406467,2.263342216448863
ad19q3_preprocessed_calibrated.csv,19,3,0.10139973958333333,0.2612847222222222,0.7554842161583735,0.778031561461794,3.026276444679504,2.884149404149762
ad19q4_preprocessed_calibrated.csv,19,4,0.07643425106046677,0.26626989887259883,0.49694028276007596,0.5741716639408807,2.070686694523408,2.3142201284529715
ad19q5_preprocessed_calibrated.csv,19,5,0.08284023668639054,0.24485207100591716,0.5014285714285714,0.6418559690671822,1.907295874888816,2.309969606918369
ad20q1_preprocessed_calibrated.csv,20,1,0.08198769703960015,0.2564398308342945,0.39449003516998826,0.5734632683658171,1.7636334499148638,1.9998539419119814
ad20q2_preprocessed_calibrated.csv,20,2,0.09248757263880138,0.2858176386846834,0.5013878374968458,0.6085571976810648,2.2934560911903086,2.3526080117921215
ad20q3_preprocessed_calibrated.csv,20,3,0.09912254610350982,0.24762046400951815,0.5671417854463616,0.6003003003003003,1.9328326162900187,2.2136198830713747
ad20q4_preprocessed_calibrated.csv,20,4,0.07136768075017316,0.26088230592999095,0.46323254945875325,0.5735729602777494,1.9668597351247568,2.24903895469267
ad20q5_preprocessed_calibrated.csv,20,5,0.12139917695473251,0.36248285322359397,0.6779661016949152,0.7445600756859035,2.5382666043461404,2.821528723869611
ad21q1_preprocessed_calibrated.csv,21,1,0.1355765595463138,0.3085822306238185,0.577244841048522,0.6613575104141142,2.338973424321007,2.500648901032264
ad21q2_preprocessed_calibrated.csv,21,2,0.09556598394807245,0.2711723170036402,0.5530059660394676,0.6354520459323952,1.8676065354339804,2.2426610578184314
ad21q3_preprocessed_calibrated.csv,21,3,0.08794737254287728,0.21325084188268462,0.43187889581478184,0.4513404333455747,1.9099463172116578,1.9928528466128268
ad21q4_preprocessed_calibrated.csv,21,4,0.07852468768590125,0.2691106484235574,0.4678030303030303,0.5791655153357281,1.9194394353646973,2.4140957392499107
ad21q5_preprocessed_calibrated.csv,21,5,0.09883217993079585,0.28860294117647056,0.574398249452954,0.616335706257025,1.9818869078622634,2.267552697234079
ad22q1_preprocessed_calibrated.csv,22,1,0.113856,0.3792,0.38954468802698144,0.7026160337552743,1.7431000164845603,2.503170957243373
ad22q2_preprocessed_calibrated.csv,22,2,0.11391749909424978,0.3042803167537912,0.574738755111313,0.6237455349549244,2.087696459857163,2.3094695606781888
ad22q3_preprocessed_calibrated.csv,22,3,0.07859078590785908,0.2262542137616498,0.5054667788057191,0.6389132340052586,1.6825711631608582,2.0710465599182366
ad22q4_preprocessed_calibrated.csv,22,4,0.07075567498320548,0.2547610492274524,0.5601678074630161,0.6460415772367695,2.29853420169922,2.38151461463352
ad22q5_preprocessed_calibrated.csv,22,5,0.10866238138965412,0.3207325783083359,0.5056338028169014,0.6613647208525529,2.0546370098367515,2.4038976254398436
ad3q1_preprocessed_calibrated.csv,3,1,0.17464658448792456,0.31665627702145627,0.8677029360967184,0.876738426366927,3.380093796732001,3.460072229073971
ad3q2_preprocessed_calibrated.csv,3,2,0.08685119180218312,0.2401704165738472,0.5623597306829112,0.6731594202898551,2.052809954244162,2.385878962388601
ad3q3_preprocessed_calibrated.csv,3,3,0.08295608872793118,0.23370303304662743,0.781718963165075,0.7246973365617433,3.1014658435145845,2.8518830368389856
ad3q4_preprocessed_calibrated.csv,3,4,0.06934241403938374,0.23041016222834404,0.5567408497333088,0.6548212111148013,2.117845463303542,2.4442953083370016
ad3q5_preprocessed_calibrated.csv,3,5,0.08804486067753498,0.2743669788414846,0.5686145764937623,0.6654024441635061,2.0940845728877044,2.4558659827010496
ad4q1_preprocessed_calibrated.csv,4,1,0.07065907386646274,0.24488265559919517,0.4964799831879794,0.5969438801806991,2.1936968981333043,2.41292292728359
ad4q2_preprocessed_calibrated.csv,4,2,0.08428052085398903,0.28602815784255403,0.605169871694325,0.7656563415693778,2.425322700125642,2.8972100017475997
ad4q3_preprocessed_calibrated.csv,4,3,0.06624751990517663,0.21976861037388234,0.5464799688837029,0.6259819439559151,2.022932628276724,2.253829737478575
ad4q4_preprocessed_calibrated.csv,4,4,0.061797556107979414,0.23251986975245964,0.5356940509915015,0.6553982833910555,2.362742666423408,2.4979750499661346
ad4q5_preprocessed_calibrated.csv,4,5,0.05390820159798631,0.2050113460841708,0.46232755571276973,0.5111152450934797,1.8643311406483698,1.9455403948979244
ad5q1_preprocessed_calibrated.csv,5,1,0.08553956659952923,0.24113664490766581,0.6017021276595744,0.6387239609540103,2.364504215985461,2.4675325402093153
ad5q2_preprocessed_calibrated.csv,5,2,0.0760127446517979,0.24218339693988306,0.46752648549055736,0.6131270782130982,2.055576637299881,2.185898343036547
ad5q3_preprocessed_calibrated.csv,5,3,0.08061425834310389,0.2658068575023592,0.7254345512593118,0.7250134480903712,3.1553166685528775,2.923050342888783
ad5q4_preprocessed_calibrated.csv,5,4,0.0695111111111111,0.24580977777777777,0.5791304347826087,0.6964735152023607,2.399577608487671,2.5536912439807256
ad5q5_preprocessed_calibrated.csv,5,5,0.09276734693877552,0.3328979591836735,0.5747976064765927,0.6741539970573811,2.0782308620296184,2.4082728261686763
ad6q1_preprocessed_calibrated.csv,6,1,0.13939648533221313,0.3118509183411515,0.6264021429767286,0.7544246959775491,2.4320566139960396,3.020410264448851
ad6q2_preprocessed_calibrated.csv,6,2,0.07644659895352417,0.24130501692828563,0.4750880724710619,0.5519770408163265,2.2014121775835838,2.105345693654285
ad6q3_preprocessed_calibrated.csv,6,3,0.07131466049729342,0.2653803822915029,0.4217322834645669,0.6766821836648328,1.7734571738696352,2.231241508036833
ad6q4_preprocessed_calibrated.csv,6,4,0.0652852373348817,0.27398751633038176,0.566147859922179,0.7049668874172186,2.139991643150113,2.5218385719737433
ad6q5_preprocessed_calibrated.csv,6,5,0.11621263136414652,0.3606774818896031,0.5223880597014925,0.6333804809052334,2.309951689256419,2.2996968486084097
ad7q1_preprocessed_calibrated.csv,7,1,0.07217116772909167,0.2998451607713809,0.4171078294789635,0.6040507008248944,2.0813493739047613,2.329126241978097
ad7q2_preprocessed_calibrated.csv,7,2,0.11282076095546846,0.2690117901324172,0.5339528234453181,0.6020145092631453,2.08284417803404,2.2419199698722228
ad7q3_preprocessed_calibrated.csv,7,3,0.08642722117202269,0.2881663516068053,0.4715660542432196,0.6058777223825768,2.088718517718043,2.279740282219056
ad7q4_preprocessed_calibrated.csv,7,4,0.06143958411223273,0.2254446402820061,0.579252390611417,0.6954907999684119,2.543036301770739,2.7821664198118814
ad7q5_preprocessed_calibrated.csv,7,5,0.09457690957260047,0.28883781799610586,0.4593317583530206,0.6200685158581059,1.919235187544313,2.264473521986203
ad8q1_preprocessed_calibrated.csv,8,1,0.08338114048746906,0.2712222786801947,0.5356791822292117,0.6283314195926754,2.317134732677834,2.3923652651192797
ad8q2_preprocessed_calibrated.csv,8,2,0.11267538644470868,0.2876099881093936,0.6749683410721824,0.7291218786174963,2.9195175903250177,3.0704496346690204
ad8q3_preprocessed_calibrated.csv,8,3,0.07711623064438751,0.23839173616143883,0.4493712772998015,0.5963177049882252,1.857260313681832,2.273437403221286
ad8q4_preprocessed_calibrated.csv,8,4,0.07554545758294631,0.28778108189381535,0.48872180451127817,0.5887611749680716,1.9196131939670809,2.123409868423907
ad8q5_preprocessed_calibrated.csv,8,5,0.11202523413111343,0.2892819979188345,0.5567489114658926,0.6171312949640287,2.341041453500519,2.5022571075494042
ad9q1_preprocessed_calibrated.csv,9,1,0.1291017784524278,0.30657221566312476,0.6461024822180288,0.761965890335595,2.608424497702255,2.824355839820217
ad9q2_preprocessed_calibrated.csv,9,2,0.0883046554284217,0.26561271726788366,0.5786350148367952,0.5948701085169352,2.067175240468786,2.152562369195407
ad9q3_preprocessed_calibrated.csv,9,3,0.09316900668744092,0.2171142467000455,0.68282600526118,0.6345750685373327,2.4491458366931056,2.501562211497415
ad9q4_preprocessed_calibrated.csv,9,4,0.07687886878749058,0.2877240454496474,0.5321600996729481,0.7098747451208856,2.202171253145258,2.6179804174915593
ad9q5_preprocessed_calibrated.csv,9,5,0.1164973838104032,0.3716528162511542,0.4795244385733157,0.6881987577639752,1.741907230278756,2.422988062012881
