filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
m6q4_preprocessed_calibrated.csv,6,4,0.05010028874341511,0.19912274901364369,0.7272327320721513,0.8023577595749392,1.759829713759144,2.3559846319199234
m6q5_preprocessed_calibrated.csv,6,5,0.05660377358490566,0.20469918120327518,0.6698113207547169,0.7139130434782609,1.5480558739406904,1.8127931282001513
m7q1_preprocessed_calibrated.csv,7,1,0.04910737069889455,0.19409200869662852,0.711078777800873,0.829082303444649,1.7185100619907951,2.1275444069311065
m7q2_preprocessed_calibrated.csv,7,2,0.0591887964063945,0.178359096313912,0.7611607142857143,0.8048148148148148,1.6472661885538595,1.9118835322551861
m7q3_preprocessed_calibrated.csv,7,3,0.056818181818181816,0.15713957759412306,0.7717171717171717,0.7794010226442659,1.854789336743669,2.067866868860081
m7q4_preprocessed_calibrated.csv,7,4,0.038461538461538464,0.18728112546793865,0.6864207221350078,0.8051906181994035,1.9997295114915676,2.312637932838052
m7q5_preprocessed_calibrated.csv,7,5,0.046844444444444445,0.18346666666666667,0.6318785578747628,0.7243217054263565,1.7798156155661937,1.9075922569109356
m8q1_preprocessed_calibrated.csv,8,1,0.04920110192837466,0.18409550045913683,0.7140724150802539,0.7802274541101357,1.7324489641452068,2.068635262690632
m8q2_preprocessed_calibrated.csv,8,2,0.05543393828119483,0.18674528634983406,0.7859872611464969,0.7925883910001891,2.209666144352035,2.1932373718142513
m8q3_preprocessed_calibrated.csv,8,3,0.08862517358919328,0.16304759500063123,0.8005698005698005,0.7677119628339141,2.17631914302403,2.167239567652563
m8q4_preprocessed_calibrated.csv,8,4,0.10021033379058071,0.23729919219631154,0.8666423313256677,0.8457467307247643,2.775182223248717,2.7914751473413872
m8q5_preprocessed_calibrated.csv,8,5,0.05557048583116844,0.19472065454328286,0.799032778076303,0.8512498083116087,2.1055556951616246,2.2620736681884512
m9q1_preprocessed_calibrated.csv,9,1,0.0737672777178708,0.23326144495637682,0.7561461794019934,0.829796175667157,1.8758875539386293,2.2338446474586986
m9q2_preprocessed_calibrated.csv,9,2,0.058884760514103136,0.16971475661062035,0.7677387674932482,0.7650566487775791,2.0067853121165937,1.924151850568221
m9q3_preprocessed_calibrated.csv,9,3,0.052445838643270265,0.16988530536221938,0.6672897196261682,0.7207155222158107,1.3785041350901162,1.6189705726278167
m9q4_preprocessed_calibrated.csv,9,4,0.07072,0.19824,0.7891402714932126,0.8038740920096852,2.164811629050974,2.293832349927574
m9q5_preprocessed_calibrated.csv,9,5,0.040186408758658115,0.17016183089150627,0.7140587768069897,0.7542674920277621,1.7803167185224438,2.0142860843455463
m6q1_preprocessed_calibrated.csv,6,1,0.07761139517896275,0.1877282688093499,0.8305882352941176,0.8964007782101168,2.22895747316189,2.5268118503311077
m6q2_preprocessed_calibrated.csv,6,2,0.05723204994797086,0.1568967510694878,0.7616161616161616,0.7347089167280766,1.2937153277203337,1.5439094397253719
m6q3_preprocessed_calibrated.csv,6,3,0.0922707100591716,0.1606878698224852,0.9038076152304609,0.8377445339470656,2.7144164384557596,2.410679120775485
m6q4_preprocessed_calibrated.csv,6,4,0.09468902109248242,0.17702541914548406,0.6202878684030158,0.7023096663815227,1.5014090291791602,1.747553619471083
m6q5_preprocessed_calibrated.csv,6,5,0.08816608996539792,0.16484429065743944,0.695447409733124,0.7481108312342569,1.5273021407440333,1.6517730803117805
