filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
ad13q1_preprocessed_calibrated.csv,13,1,0.07316048388508604,0.2333467551338387,0.749222301986121,0.8214419686398079,1.9058111948567795,2.354251685436629
ad13q2_preprocessed_calibrated.csv,13,2,0.05677059755545496,0.2166704391127207,0.7184151507600299,0.812091930007835,1.810192802212862,2.2171905257647944
ad13q3_preprocessed_calibrated.csv,13,3,0.11676575505350772,0.20114149821640903,0.7604887983706721,0.7692125798061007,2.006048021270779,1.8872814491585432
ad13q4_preprocessed_calibrated.csv,13,4,0.04524163671806432,0.19766077549172678,0.720645293036553,0.8214536106566955,1.8880048303582322,2.2127819664543367
ad13q5_preprocessed_calibrated.csv,13,5,0.061224489795918366,0.19081632653061226,0.7183333333333334,0.7705882352941177,2.362987950891632,2.167802442058126
ad14q1_preprocessed_calibrated.csv,14,1,0.05886426592797784,0.23495931440443213,0.7470588235294118,0.8623929262227135,2.00583803369622,2.527081049266369
ad14q2_preprocessed_calibrated.csv,14,2,0.07906412588975072,0.23387276963835424,0.8627371820750909,0.9204995223147263,2.5384400285548043,2.8984337253385073
ad14q3_preprocessed_calibrated.csv,14,3,0.11765331066000638,0.23692445767055184,0.8526548228445248,0.9083885759856453,2.6069010930842977,3.0692365326255877
ad14q4_preprocessed_calibrated.csv,14,4,0.04577129501385042,0.21422697368421054,0.7073286052009456,0.8290736438024043,1.911679193779999,2.4158047944883374
ad14q5_preprocessed_calibrated.csv,14,5,0.056478916589719916,0.19498307171437365,0.6866485013623979,0.7458563535911602,1.3233707033731337,1.5049387986796385
ad15q1_preprocessed_calibrated.csv,15,1,0.0636700961376286,0.2127677517287907,0.6907284768211921,0.8240190249702735,1.5945860323227654,2.2364234584494747
ad15q2_preprocessed_calibrated.csv,15,2,0.04094784850287527,0.18725626280653052,0.6868442292171105,0.7216731380162372,1.6796527535013386,1.9132466975863451
ad15q3_preprocessed_calibrated.csv,15,3,0.06132291444095113,0.18128262263056683,0.6485813837730214,0.7743727900319919,1.7125798450740624,1.93630382155629
ad15q4_preprocessed_calibrated.csv,15,4,0.047451079197110946,0.21334789059656784,0.5410029498525074,0.7050255871932817,1.5360556617721963,1.9051105686469816
ad15q5_preprocessed_calibrated.csv,15,5,0.04647759186741031,0.2230528855662355,0.5506382978723404,0.7772654726015251,1.7060118687162367,1.9920757862898675
ad16q1_preprocessed_calibrated.csv,16,1,0.0873848962388252,0.22350935595586457,0.836405529953917,0.892138610293676,2.5220089764458553,2.8628730377502927
ad16q2_preprocessed_calibrated.csv,16,2,0.10823872572850239,0.23846835768823815,0.8647291941875825,0.8426669864492146,2.878528192458926,2.506839923189184
ad16q3_preprocessed_calibrated.csv,16,3,0.03921398891966759,0.16248268698060941,0.7152317880794702,0.6920618007458711,1.80765263373683,1.790203071992934
ad16q4_preprocessed_calibrated.csv,16,4,0.033792529585798814,0.15343010355029585,0.6922024623803009,0.6959927689062971,1.6567453207586145,1.7451513498588298
ad16q5_preprocessed_calibrated.csv,16,5,0.039792387543252594,0.19730103806228375,0.5982608695652174,0.6902841108383023,1.3537970349479473,1.7975156622305164
ad17q1_preprocessed_calibrated.csv,17,1,0.05736244152372466,0.20814769436400088,0.7475728155339806,0.794113712374582,1.8779509947090955,2.2746983218048205
ad17q2_preprocessed_calibrated.csv,17,2,0.04995853470216478,0.176928136349338,0.6702919290211792,0.7097139162760627,1.8220659801367356,1.6849569630137935
ad17q3_preprocessed_calibrated.csv,17,3,0.041277390861219634,0.14062462083525443,0.6413874191651969,0.6493528904227782,1.710071181102635,1.7598844077956433
ad17q4_preprocessed_calibrated.csv,17,4,0.04311453146220009,0.17877772747849704,0.6875262494750105,0.7293629089435835,1.8773174025958475,1.9024147550262787
ad17q5_preprocessed_calibrated.csv,17,5,0.03632282420161208,0.16687072747678808,0.6081460674157303,0.6420055029043106,1.1212848431351148,1.4750214835817856
ad18q1_preprocessed_calibrated.csv,18,1,0.0488069975674137,0.18736090264479063,0.5625662778366914,0.7085635359116023,1.4383318216360086,1.8644405626833338
ad18q2_preprocessed_calibrated.csv,18,2,0.04980146781124641,0.19854239606406107,0.6687845870055339,0.7369801038507018,1.612168142572724,2.0148050787721328
ad18q3_preprocessed_calibrated.csv,18,3,0.05263702706899229,0.1497334506495523,0.6499508357915438,0.6280677497407535,1.4843955869927308,1.3812768212005357
ad18q4_preprocessed_calibrated.csv,18,4,0.03204587620172036,0.16008180131556754,0.6375,0.7255366785196892,1.6394252448435038,1.7660362359631356
ad18q5_preprocessed_calibrated.csv,18,5,0.0504,0.2199111111111111,0.5890652557319224,0.7506063055780113,1.4038308313913528,1.7402018006553086
ad19q1_preprocessed_calibrated.csv,19,1,0.0504779819114123,0.20379293462856554,0.5722307299642675,0.6474902010367936,1.3682294440971308,1.9254668689732133
ad19q2_preprocessed_calibrated.csv,19,2,0.05921839435206975,0.19972223293854405,0.7276872964169381,0.7531388835232761,1.707415103667734,1.9396202980693795
ad19q3_preprocessed_calibrated.csv,19,3,0.06298828125,0.20084635416666666,0.8440999138673557,0.8525121555915721,2.6564693354215474,2.8333266190008204
ad19q4_preprocessed_calibrated.csv,19,4,0.043015435234915564,0.17956161997387138,0.6737907761529809,0.7166981047336747,1.5061110002081037,1.774807206630163
ad19q5_preprocessed_calibrated.csv,19,5,0.05242603550295858,0.17088757396449705,0.672686230248307,0.7590027700831025,1.6015967439866405,1.96025890048036
ad20q1_preprocessed_calibrated.csv,20,1,0.04051326412918108,0.17411572472126105,0.5682087781731909,0.6977642837427547,1.299684715450938,1.6909424536689044
ad20q2_preprocessed_calibrated.csv,20,2,0.05421363392377885,0.20301523956218348,0.6513129573826948,0.7539947120358662,2.1233716435912884,2.1203710531827507
ad20q3_preprocessed_calibrated.csv,20,3,0.05896787626412849,0.1682034503271862,0.6986128625472888,0.715738284703802,1.9167540788416368,1.818585462741462
ad20q4_preprocessed_calibrated.csv,20,4,0.04105173424263413,0.17699397943417336,0.6255678131083712,0.6783564118001204,1.6425997232807168,1.830057144151872
ad20q5_preprocessed_calibrated.csv,20,5,0.0823045267489712,0.24828532235939643,0.7833333333333333,0.7859116022099447,2.0056916138903067,2.382811389012958
ad21q1_preprocessed_calibrated.csv,21,1,0.07387523629489604,0.21784499054820416,0.7031729785056294,0.809788267962513,2.0104762782735754,2.233646923957502
ad21q2_preprocessed_calibrated.csv,21,2,0.05284855927371607,0.1843340204377001,0.6912863070539419,0.7154413514156555,1.6321207278471401,1.9007690570713276
ad21q3_preprocessed_calibrated.csv,21,3,0.057561281227974,0.14903281384603337,0.5945578231292517,0.5859169732002102,1.6552398220951123,1.4840644322545296
ad21q4_preprocessed_calibrated.csv,21,4,0.04305472932778108,0.1853807257584771,0.6476683937823834,0.7188126754913758,1.59434616283303,1.8575853195020071
ad21q5_preprocessed_calibrated.csv,21,5,0.06206747404844291,0.19658304498269896,0.7177700348432056,0.7062706270627063,1.6448116082890598,1.8144057646096086
ad22q1_preprocessed_calibrated.csv,22,1,0.06176,0.2672,0.5647668393782384,0.8155688622754491,1.1988029179897794,2.1289081946832566
ad22q2_preprocessed_calibrated.csv,22,2,0.06795714507530666,0.21173852285078412,0.7227722772277227,0.7594720117330725,1.6769098191520222,1.8178869019952137
ad22q3_preprocessed_calibrated.csv,22,3,0.049771961134245486,0.16174234913080837,0.6547144754316069,0.741724560686555,1.4450678264319836,1.8845975039365195
ad22q4_preprocessed_calibrated.csv,22,4,0.036916683591369966,0.1733037541595713,0.6741430385103682,0.7447038673037051,1.7923177014457763,1.9747237483646536
ad22q5_preprocessed_calibrated.csv,22,5,0.05948372615039282,0.225793286399347,0.6578044596912521,0.7763217352010845,1.715956678703497,2.0200335106647014
ad3q1_preprocessed_calibrated.csv,3,1,0.12405236381186029,0.2408051639888194,0.9071162262927541,0.9324425887265135,2.805882868960227,3.1321090351536673
ad3q2_preprocessed_calibrated.csv,3,2,0.05073513031855647,0.1663789262642014,0.7102085620197585,0.7914644351464435,1.766692191799466,2.066806809477092
ad3q3_preprocessed_calibrated.csv,3,3,0.05873698506111363,0.16381846989588048,0.8930635838150289,0.8252158894645941,2.6589346095207325,2.293150856513851
ad3q4_preprocessed_calibrated.csv,3,4,0.037139067442097745,0.15713957759412306,0.6658653846153846,0.7639801964126288,1.7340898089908825,2.0143563815262917
ad3q5_preprocessed_calibrated.csv,3,5,0.047404324199329405,0.18898138513122906,0.7012195121951219,0.7696543285408382,1.7241857840947727,1.9182224070587235
ad4q1_preprocessed_calibrated.csv,4,1,0.039743408890109806,0.17017722308429048,0.6869045395105549,0.7471314515073514,1.8384067312912693,1.9210834386288484
ad4q2_preprocessed_calibrated.csv,4,2,0.04455284552845529,0.19706523894507239,0.7469586374695864,0.8286710941168578,2.011150660216892,2.3661931694372687
ad4q3_preprocessed_calibrated.csv,4,3,0.039604215517019245,0.15741194052925866,0.730644111906311,0.7655917498772303,1.8429930615006886,1.9749739579044572
ad4q4_preprocessed_calibrated.csv,4,4,0.035222856342565036,0.16051608837225587,0.7226640159045725,0.7847093467117461,1.855675037027113,2.0575309486835054
ad4q5_preprocessed_calibrated.csv,4,5,0.0319787952174825,0.14273183196353997,0.6791890280262374,0.6852371409485638,1.6501242515539931,1.6361349620913113
ad5q1_preprocessed_calibrated.csv,5,1,0.05127520687228518,0.16731781892305078,0.7406530998580217,0.7467730239303844,1.982220616666425,2.160859514656589
ad5q2_preprocessed_calibrated.csv,5,2,0.046391933055565285,0.16557543503378733,0.6558490566037736,0.7322901247621062,1.5701109674837703,1.7855688924711264
ad5q3_preprocessed_calibrated.csv,5,3,0.05441962881409248,0.18018816666190055,0.8297425118234367,0.8063799396921124,2.752341998980546,2.524939670218193
ad5q4_preprocessed_calibrated.csv,5,4,0.036956444444444445,0.16386133333333333,0.7132961323840677,0.7882220197022957,2.0868189282058687,2.0959662544453463
ad5q5_preprocessed_calibrated.csv,5,5,0.05227755102040817,0.22873469387755102,0.7251717676452217,0.7773019271948608,1.8317016299489985,1.989476184993125
ad6q1_preprocessed_calibrated.csv,6,1,0.07707297719900115,0.22291068636374245,0.732778198334595,0.8254200910851699,2.010838958749069,2.403888607971339
ad6q2_preprocessed_calibrated.csv,6,2,0.04720683287165282,0.16820560172360727,0.6748166259168704,0.6937328453796889,2.0861261180985267,1.9309753001665029
ad6q3_preprocessed_calibrated.csv,6,3,0.04009343905123425,0.1837559803238921,0.5977591036414566,0.7985576335411319,1.3937027359732936,1.899001051237315
ad6q4_preprocessed_calibrated.csv,6,4,0.036235302656408765,0.1870917404557991,0.7371056584877316,0.7909999030161963,1.958937650598158,2.1922693208776973
ad6q5_preprocessed_calibrated.csv,6,5,0.06825834098561372,0.25170900928476686,0.6143497757847534,0.7251722740170248,1.7410544022638614,1.7824941938082666
ad7q1_preprocessed_calibrated.csv,7,1,0.03862937119185988,0.20903295863580607,0.633524206142634,0.7504569504569505,1.4715191602481974,1.8714992345441748
ad7q2_preprocessed_calibrated.csv,7,2,0.06504733794616216,0.18378735826841502,0.6846020332258864,0.7509433962264151,1.6559663754204894,1.8180629890207738
ad7q3_preprocessed_calibrated.csv,7,3,0.0555765595463138,0.2052930056710775,0.6625850340136055,0.7325966850828729,1.4844739343624407,1.7312348478011488
ad7q4_preprocessed_calibrated.csv,7,4,0.04278160551193719,0.15693710053588278,0.7652933832709113,0.7923993193420307,2.2306801634800575,2.343497973531803
ad7q5_preprocessed_calibrated.csv,7,5,0.05059210316320342,0.19320757125985508,0.6429022082018927,0.715843383446225,1.7076018604208612,1.8796307643093864
ad8q1_preprocessed_calibrated.csv,8,1,0.04568178465472307,0.18408759363372618,0.7158234660925726,0.7218413320274241,1.9546732201646289,1.9877675885857844
ad8q2_preprocessed_calibrated.csv,8,2,0.06454221165279429,0.20894173602853747,0.8201915991156964,0.8347370817209196,2.578644363512211,2.4856301214525125
ad8q3_preprocessed_calibrated.csv,8,3,0.04094152231828436,0.16087742040849656,0.6230366492146597,0.751538607956348,1.446503257968205,1.7672813781022572
ad8q4_preprocessed_calibrated.csv,8,4,0.04447191686992549,0.19609743058571955,0.6453794139744553,0.7134094394275005,1.6174137209208173,1.733432547151435
ad8q5_preprocessed_calibrated.csv,8,5,0.06074401664932362,0.19686524453694068,0.6970021413276232,0.7459530888668648,1.85010400144191,1.9216490540492002
ad9q1_preprocessed_calibrated.csv,9,1,0.07655403759299863,0.21942992072862202,0.7762545899632803,0.836706806729866,2.153929130333092,2.4104341673509855
ad9q2_preprocessed_calibrated.csv,9,2,0.056860861210586075,0.18770198270591318,0.738863287250384,0.7747789669613774,1.9667534648987177,1.8101891411674484
ad9q3_preprocessed_calibrated.csv,9,3,0.058506354819509124,0.14911942859143587,0.8216636744464393,0.7628551303122799,2.2902013245730033,2.0619431266053576
ad9q4_preprocessed_calibrated.csv,9,4,0.040624513595383195,0.19534009410806863,0.6640141467727675,0.784247624885075,1.61373157874777,2.0577897245079373
ad9q5_preprocessed_calibrated.csv,9,5,0.06894429055093874,0.26792859341335795,0.7008928571428571,0.7805858701895463,1.7571251272473736,1.9882067180573708
