filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
ad10q1_preprocessed_calibrated.csv,10,1,0.064032,0.222784,0.7576211894052973,0.8316575696638897,2.2868559204114254,2.5022668097062817
ad10q2_preprocessed_calibrated.csv,10,2,0.05337868480725624,0.21356009070294785,0.7833474936278675,0.8407305160331281,2.1138214246627536,2.321596302546343
ad10q3_preprocessed_calibrated.csv,10,3,0.07599451303155007,0.19473251028806585,0.8108303249097473,0.7982530290222598,2.235637985866109,2.2761225615432727
ad10q4_preprocessed_calibrated.csv,10,4,0.056086475147135946,0.2368160363615174,0.7688311688311689,0.8769685039370079,2.18868468342223,2.750719953980921
ad10q5_preprocessed_calibrated.csv,10,5,0.061449963476990506,0.19101533966398831,0.6760772659732541,0.7519120458891013,1.820970119946624,1.9157753778660402
ad11q1_preprocessed_calibrated.csv,11,1,0.062363038714390064,0.2551588750913075,0.6994875549048316,0.8504204687779567,1.8880130113008249,2.4699789077243723
ad11q2_preprocessed_calibrated.csv,11,2,0.06886340472999543,0.24297602901877072,0.7375597249737793,0.7956204379562044,1.9298654760699507,2.0706052204663843
ad11q3_preprocessed_calibrated.csv,11,3,0.07592610048072392,0.19129983975869544,0.7833643699565487,0.8019216555801921,2.1359550023642058,2.1425839534792734
ad11q4_preprocessed_calibrated.csv,11,4,0.05640907785119219,0.1898017810973858,0.7258097372173559,0.7930074163765704,1.9023484767539993,2.164686058377111
ad11q5_preprocessed_calibrated.csv,11,5,0.13777717685235263,0.2792725797728502,0.8199214916584887,0.8496732026143791,2.232572348647073,2.387640142623588
ad12q1_preprocessed_calibrated.csv,12,1,0.08530788663928832,0.31131092779061553,0.6915087719298245,0.8301603784469828,1.7219056191673132,2.302428200385555
ad12q2_preprocessed_calibrated.csv,12,2,0.06444381457909248,0.23620809606019222,0.6721311475409836,0.7925166357586997,1.897653280070036,2.118169219949671
ad12q3_preprocessed_calibrated.csv,12,3,0.09409486059186523,0.18499166704202513,0.8228817616084251,0.804236669101534,2.186840178201022,2.185409885471146
ad12q4_preprocessed_calibrated.csv,12,4,0.05073022013145601,0.20595322001671884,0.7124394184168013,0.7528054118583366,2.0607420222220894,2.243914119891336
ad12q5_preprocessed_calibrated.csv,12,5,0.06982450922070196,0.27803390838786435,0.7326943556975506,0.8248194704466435,2.0067775163318844,2.248803976227526
ad13q1_preprocessed_calibrated.csv,13,1,0.0895817650251221,0.2663993977696469,0.7877662692984171,0.8576591969507787,2.049760922936502,2.5395054315060372
ad13q2_preprocessed_calibrated.csv,13,2,0.07342123132639203,0.25048098687188775,0.764354527938343,0.8406189992093076,1.9968288163850954,2.38959059634385
ad13q3_preprocessed_calibrated.csv,13,3,0.13845422116527942,0.22302021403091557,0.8000687049124012,0.7944124546811687,2.1297262927754295,2.061201650426866
ad13q4_preprocessed_calibrated.csv,13,4,0.056401917942369345,0.22787113940189022,0.7638001638001638,0.8538009324954389,2.0760251636213423,2.405544539384901
ad13q5_preprocessed_calibrated.csv,13,5,0.07142857142857142,0.21122448979591837,0.7257142857142858,0.7898550724637681,2.48537563732252,2.251891230161086
ad14q1_preprocessed_calibrated.csv,14,1,0.07412136426592798,0.2697152008310249,0.7655474452554745,0.878279707935489,2.066780076636548,2.6871727716329796
ad14q2_preprocessed_calibrated.csv,14,2,0.09821571068339238,0.2691116856586549,0.9005524861878453,0.9358913533388684,2.764438743939527,3.149710240852871
ad14q3_preprocessed_calibrated.csv,14,3,0.14027940151864055,0.2649354636813453,0.873053287313747,0.9197682193002006,2.781197175157863,3.231890731657489
ad14q4_preprocessed_calibrated.csv,14,4,0.057457583102493076,0.24335612880886426,0.7638418079096045,0.8616273899510893,2.0260638615529802,2.5661813173008694
ad14q5_preprocessed_calibrated.csv,14,5,0.06709756848261003,0.2219144352108341,0.676605504587156,0.7593619972260749,1.5132026079283107,1.6272441647485645
ad15q1_preprocessed_calibrated.csv,15,1,0.0801146905043009,0.24605751391465677,0.7239473684210527,0.8502270585211207,1.70657984597401,2.393463604806267
ad15q2_preprocessed_calibrated.csv,15,2,0.05142441668319122,0.21534800713860797,0.7037275064267352,0.751841620626151,1.702992752127353,2.0528215365502094
ad15q3_preprocessed_calibrated.csv,15,3,0.07573028906321541,0.20637343182442539,0.6783555018137848,0.8047626090814968,1.842318142982626,2.094619638800525
ad15q4_preprocessed_calibrated.csv,15,4,0.058369026622994875,0.24671761708798745,0.5990407673860911,0.760580959945535,1.5741488481855734,2.0569009060214136
ad15q5_preprocessed_calibrated.csv,15,5,0.05699932755824532,0.25414342787073296,0.5669673837612769,0.8098054474708172,1.643666539168205,2.0897413045880713
ad16q1_preprocessed_calibrated.csv,16,1,0.10900963784262664,0.24988590297726113,0.8660263514345524,0.9073377739578857,2.6741501144803954,2.9682909061550924
ad16q2_preprocessed_calibrated.csv,16,2,0.12350939403471646,0.26786582401555664,0.875434128270433,0.8620689655172413,2.8912893408769533,2.6205203300249895
ad16q3_preprocessed_calibrated.csv,16,3,0.04466759002770083,0.18213296398891968,0.7209302325581395,0.7172053231939164,1.8369104303191421,1.9412488058203892
ad16q4_preprocessed_calibrated.csv,16,4,0.04137389053254438,0.1777921597633136,0.7094972067039106,0.734789391575663,1.7391027471603289,1.8883275907993018
ad16q5_preprocessed_calibrated.csv,16,5,0.051003460207612455,0.22546712802768165,0.6024423337856174,0.7430939226519337,1.4339707402978241,1.949860471437518
ad17q1_preprocessed_calibrated.csv,17,1,0.07131321006905769,0.2376642904878592,0.7828973057399453,0.8233157586408905,2.0711238753210957,2.4312158134849735
ad17q2_preprocessed_calibrated.csv,17,2,0.06008178672538534,0.20420944264920357,0.7248929081389814,0.7381319142977174,1.8053224630454416,1.8823596915450191
ad17q3_preprocessed_calibrated.csv,17,3,0.051420806134582255,0.1625615763546798,0.6507786691835772,0.6895058964024481,1.7492756598173123,1.8299894108261343
ad17q4_preprocessed_calibrated.csv,17,4,0.052675418741512,0.20648257129923042,0.6919903746992093,0.7707620801543453,1.8943886449084573,2.0176787035596373
ad17q5_preprocessed_calibrated.csv,17,5,0.04382205897357413,0.19146005509641872,0.6030267753201397,0.675193178790301,1.2661291183119792,1.5993719889591056
ad18q1_preprocessed_calibrated.csv,18,1,0.06179804357952487,0.21813053154598624,0.5858458961474037,0.7470637086249852,1.4608055584707786,2.0459293151962683
ad18q2_preprocessed_calibrated.csv,18,2,0.06278516673641663,0.22871520583041574,0.6933831897252479,0.7748025170705584,1.7022117972472628,2.124074121811521
ad18q3_preprocessed_calibrated.csv,18,3,0.061953315045805084,0.1708503700636613,0.6524644945697577,0.6722205392305362,1.3173119680949228,1.5238598627403241
ad18q4_preprocessed_calibrated.csv,18,4,0.040289256198347105,0.18527576319784111,0.6656200941915228,0.7659308147473828,1.7936757920855915,1.9286453943551451
ad18q5_preprocessed_calibrated.csv,18,5,0.06124444444444444,0.2519111111111111,0.6066763425253991,0.7822865208186309,1.546202844769826,1.9407288137848362
ad19q1_preprocessed_calibrated.csv,19,1,0.06320698806977763,0.2356412172434229,0.5833673053403995,0.6866047020229634,1.4769301486214819,1.9592727585506313
ad19q2_preprocessed_calibrated.csv,19,2,0.07117780949809036,0.2299679796304155,0.7073170731707317,0.793994296259017,1.8185377391756457,2.087335256666632
ad19q3_preprocessed_calibrated.csv,19,3,0.07562934027777778,0.22450086805555555,0.8715925394548063,0.8762687288545191,2.7200991809317183,2.799448744864444
ad19q4_preprocessed_calibrated.csv,19,4,0.05269269850486283,0.2081095466202158,0.7061524334251607,0.7507556382236689,1.6934270831190041,1.934295299014342
ad19q5_preprocessed_calibrated.csv,19,5,0.06343195266272189,0.19431952662721894,0.7145522388059702,0.7892813641900122,1.7271419286094398,2.0852854470893334
ad20q1_preprocessed_calibrated.csv,20,1,0.052768166089965395,0.20194156093810073,0.5965391621129326,0.7439314612089482,1.3315704391357015,1.8467927292398718
ad20q2_preprocessed_calibrated.csv,20,2,0.06672267730868865,0.23144064038834045,0.6712137110877929,0.7717051527679741,2.1352709959241185,2.2439035447980635
ad20q3_preprocessed_calibrated.csv,20,3,0.07317073170731707,0.19646044021415823,0.7378048780487805,0.7554882664647994,1.893293939833858,1.9075482286181353
ad20q4_preprocessed_calibrated.csv,20,4,0.0509084128083542,0.2042463636847994,0.6509680795395081,0.7164471109951741,1.7741494479719977,1.970283078674666
ad20q5_preprocessed_calibrated.csv,20,5,0.09670781893004116,0.2788065843621399,0.8102836879432624,0.8210332103321033,2.472345296752249,2.439412285939052
ad21q1_preprocessed_calibrated.csv,21,1,0.09398865784499055,0.24960302457466918,0.7602574416733708,0.8533777643138443,2.2038843103340984,2.2555180323938533
ad21q2_preprocessed_calibrated.csv,21,2,0.06697074689706592,0.2124029647822464,0.7118533071381794,0.7538715672104068,1.7814010008129229,2.0534563271188024
ad21q3_preprocessed_calibrated.csv,21,3,0.0668024120917848,0.17049103297047538,0.6201641266119577,0.6371152962792834,1.7144779230007843,1.6121631857631449
ad21q4_preprocessed_calibrated.csv,21,4,0.05301903628792386,0.21363771564544914,0.6549789621318373,0.7567003132613992,1.660468251953095,1.9799985907700097
ad21q5_preprocessed_calibrated.csv,21,5,0.07482698961937716,0.22718425605536333,0.7210982658959537,0.7572584483579248,1.9469959388119065,1.9807351972350662
ad22q1_preprocessed_calibrated.csv,22,1,0.078016,0.30048,0.6472518457752255,0.8240681576144835,1.309180112384788,2.2493619751261607
ad22q2_preprocessed_calibrated.csv,22,2,0.08037886237772372,0.2421717302417059,0.734707018673535,0.7909809788416329,1.8490125252303753,1.9698843933619092
ad22q3_preprocessed_calibrated.csv,22,3,0.06259501619406438,0.1834225659329764,0.73389651531151,0.7672072072072073,1.538531521346864,2.0154619154915876
ad22q4_preprocessed_calibrated.csv,22,4,0.046759049508662845,0.201862238122764,0.693284330103575,0.7901091246807522,1.9806781286425288,2.1367521102482736
ad22q5_preprocessed_calibrated.csv,22,5,0.07478828690949903,0.2555351494745434,0.7005457025920873,0.8075464164503893,1.7308958493321829,2.151081910581101
ad3q1_preprocessed_calibrated.csv,3,1,0.1435983028011824,0.2668463069838525,0.9291415768099706,0.9443481537302185,3.053131136541015,3.226667372939144
ad3q2_preprocessed_calibrated.csv,3,2,0.0622076186233014,0.19386277567386945,0.7466427931960609,0.8259120942257971,1.90433412502397,2.190033007533367
ad3q3_preprocessed_calibrated.csv,3,3,0.06507469443186963,0.18594386600271617,0.8973913043478261,0.8451004260499086,2.7218643794076254,2.411197566440017
ad3q4_preprocessed_calibrated.csv,3,4,0.047750229568411386,0.1816013672074278,0.7136752136752137,0.7952805674555797,1.9010832176838413,2.167466693205317
ad3q5_preprocessed_calibrated.csv,3,5,0.05983350676378772,0.21615215631864956,0.7053140096618358,0.8103771061781225,1.8826864920536044,2.095412222319393
ad4q1_preprocessed_calibrated.csv,4,1,0.04881616167615767,0.1957026928702418,0.7073764258555133,0.771766758981752,1.8788281780650797,2.0825722580965147
ad4q2_preprocessed_calibrated.csv,4,2,0.05667261550664287,0.22770837464472204,0.775134126428738,0.8591582002902758,2.1391237804813144,2.5337188355690192
ad4q3_preprocessed_calibrated.csv,4,3,0.04826200108222319,0.17627354479631013,0.7757608115323011,0.7862885543049262,1.7821054499918056,2.0617789408607154
ad4q4_preprocessed_calibrated.csv,4,4,0.043993557648541716,0.1847974510696404,0.7449263828093912,0.8127131489200454,1.9338445971770049,2.18409799675422
ad4q5_preprocessed_calibrated.csv,4,5,0.03869110047481932,0.16469937644209684,0.6875308033514046,0.710547643857821,1.7268741870895719,1.7571687957136313
ad5q1_preprocessed_calibrated.csv,5,1,0.06297168094348322,0.19139023028949986,0.77495183044316,0.7727906681881578,2.118185495039753,2.2906606076607563
ad5q2_preprocessed_calibrated.csv,5,2,0.05605546024298869,0.18896397184972516,0.6714553404122423,0.7695015749490458,1.747946458142483,1.894630502166689
