filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
m16q3_preprocessed_calibrated.csv,16,3,0.13787667222197197,0.2235484888068105,0.8046390068605032,0.7823896836590771,2.050998580358142,1.9927907087570735
m16q4_preprocessed_calibrated.csv,16,4,0.09329963800286865,0.23925961341438426,0.8341874084919473,0.8417071081929774,2.4923191974985093,2.348912621461827
m16q5_preprocessed_calibrated.csv,16,5,0.12901307966706302,0.3751486325802616,0.815668202764977,0.8177496038034865,2.3960141190234725,2.223080083052208
m17q1_preprocessed_calibrated.csv,17,1,0.11537875323883555,0.2805974698978814,0.7859973579920739,0.830526887561108,2.2835051100431976,1.967287026900899
m17q2_preprocessed_calibrated.csv,17,2,0.10707986898463089,0.3363567649281935,0.7411764705882353,0.7707865168539326,1.897174540691153,2.1640820689751488
m17q3_preprocessed_calibrated.csv,17,3,0.11039897452331357,0.21871494952731935,0.8258345428156749,0.747985347985348,2.1464386128255692,1.9318997817927999
m17q4_preprocessed_calibrated.csv,17,4,0.1259105098855359,0.2863336801942421,0.7764003673094583,0.803755299818292,2.1865714123018667,2.2597505946987724
m17q5_preprocessed_calibrated.csv,17,5,0.1464,0.428,0.6830601092896175,0.8448598130841122,1.2830599371902356,1.9791999093114532
m18q1_preprocessed_calibrated.csv,18,1,0.15676653600504373,0.30550149392834625,0.9300577023955237,0.9158366980708839,3.259906931739249,3.1427316610861347
m18q2_preprocessed_calibrated.csv,18,2,0.14369874634744084,0.27726458667169385,0.9275172187602493,0.9316675165731769,3.215449421514799,3.021074277688062
m18q3_preprocessed_calibrated.csv,18,3,0.1971604938271605,0.2749382716049383,0.9542892924232936,0.9384822631342613,3.4788243122352407,3.2424760470279548
m18q4_preprocessed_calibrated.csv,18,4,0.45920110192837466,0.5583930211202939,0.9699542064111024,0.9701442220723906,3.7838832721443727,4.069702223226218
m18q5_preprocessed_calibrated.csv,18,5,0.10582639714625446,0.3193288413264632,0.7652933832709113,0.8212660322714108,1.962025534723746,2.233980087442057
m19q1_preprocessed_calibrated.csv,19,1,0.10199830048518407,0.24415449137907405,0.7979037893039506,0.8185696643089705,2.1578692042071697,2.381399142186925
m19q2_preprocessed_calibrated.csv,19,2,0.12995229417907087,0.2664769353616838,0.8506380967386167,0.8629273914713792,2.3756387699254136,2.3596584461635572
m19q3_preprocessed_calibrated.csv,19,3,0.1168091168091168,0.22901599824676747,0.8599124452782989,0.8328548644338118,2.642709047843511,2.367364241377599
m19q4_preprocessed_calibrated.csv,19,4,0.3405714766654042,0.4568306470844029,0.9408954240289963,0.9493966284889612,3.505211841052881,3.7816194219497024
m19q5_preprocessed_calibrated.csv,19,5,0.08376479289940829,0.23428254437869822,0.7152317880794702,0.7505919494869772,1.9593006405632565,2.1092158320512606
m2q1_preprocessed_calibrated.csv,2,1,0.15273234370316308,0.3240626099649416,0.9757658503285264,0.9800522823245525,3.88049271875534,4.1229026187225575
m2q2_preprocessed_calibrated.csv,2,2,0.08054261802420948,0.23741334514672957,0.9084287200832466,0.9397851631448888,2.881367335610789,3.099124042885285
m2q3_preprocessed_calibrated.csv,2,3,0.13041992396086974,0.25746507753428166,0.9338355715689486,0.9180355068856811,2.947579883888605,2.9278806799100825
m2q4_preprocessed_calibrated.csv,2,4,0.2717310161545582,0.4311266385977485,0.9212087912087912,0.954772129103754,3.25228355578618,3.6195546008674215
m2q5_preprocessed_calibrated.csv,2,5,0.15944903581267217,0.4226629935720845,0.8498041925823543,0.952724428608673,2.4274689109397434,3.2447660339322217
m20q1_preprocessed_calibrated.csv,20,1,0.1368882395909423,0.36794740686632577,0.9069370330843116,0.9266259032795998,2.743051930006542,2.9495307299452906
m20q2_preprocessed_calibrated.csv,20,2,0.09276140984424773,0.24786776471279048,0.7664187371419529,0.8173526798933965,2.2621135285547527,2.3539585043888813
m20q3_preprocessed_calibrated.csv,20,3,0.09105336242808966,0.23467565959135092,0.7429193899782135,0.7920540997464074,1.5401894789430166,1.6846395973800867
m20q4_preprocessed_calibrated.csv,20,4,0.07623049219687875,0.24691052891744933,0.8364983788791107,0.8707278707278707,2.377377980292192,2.479044213808051
m20q5_preprocessed_calibrated.csv,20,5,0.17171444023796648,0.29232017306652247,0.8645669291338582,0.8704902867715079,2.236562913005624,2.3687876891855093
m3q1_preprocessed_calibrated.csv,3,1,0.1324348407217643,0.3083092002673201,0.8544995794785534,0.9208815028901735,2.4465716809392135,3.16562539743927
m3q2_preprocessed_calibrated.csv,3,2,0.08122157244964262,0.23532026948462775,0.7751578947368422,0.8601947391367534,1.91790698973508,2.617714191485548
m3q3_preprocessed_calibrated.csv,3,3,0.0978125,0.2128125,0.805111821086262,0.7635829662261381,1.9498118272716911,2.009121222867585
m3q4_preprocessed_calibrated.csv,3,4,0.34264754175267403,0.5198911615687747,0.9264260409714021,0.9616946399566865,3.098115029785286,3.8385667908652703
m3q5_preprocessed_calibrated.csv,3,5,0.14719948985014347,0.34084387288766077,0.7776173285198555,0.8871219207982538,2.033206627423356,2.811115382421584
m4q1_preprocessed_calibrated.csv,4,1,0.16308864265927978,0.3448753462603878,0.8174097664543525,0.8885542168674698,2.198852018798642,2.804654005760761
m4q2_preprocessed_calibrated.csv,4,2,0.09153463105477591,0.24258940697148032,0.8326409495548961,0.9174442039262521,2.484282583136822,3.015155625776184
m4q3_preprocessed_calibrated.csv,4,3,0.15104166666666666,0.2404513888888889,0.8218390804597702,0.776173285198556,1.827297883718743,2.1497834849939195
m4q4_preprocessed_calibrated.csv,4,4,0.37995914619291243,0.571934558947546,0.9278914919852035,0.9612044955601429,2.9524959522728396,3.6448969581093325
m4q5_preprocessed_calibrated.csv,4,5,0.13301202648529345,0.34435385793432727,0.813748730104978,0.8995421844342708,2.0685166091720295,2.7273368750556872
m5q1_preprocessed_calibrated.csv,5,1,0.13497283950617284,0.2741925925925926,0.8419435094394848,0.9041855774079677,2.31297192249084,2.7167254461703823
m5q2_preprocessed_calibrated.csv,5,2,0.08952748694339249,0.2382366773099676,0.7882222836604921,0.8370909090909091,2.1079184731569933,2.3144304195161345
m5q3_preprocessed_calibrated.csv,5,3,0.14380165289256197,0.25553719008264464,0.7839080459770115,0.7153945666235446,1.9934809463321033,2.441687821206392
m5q4_preprocessed_calibrated.csv,5,4,0.3027679500520291,0.4619146722164412,0.9283062963981303,0.9409776976796576,2.9708325359644103,3.224857714674849
m5q5_preprocessed_calibrated.csv,5,5,0.11810650887573965,0.3003550295857988,0.7675350701402806,0.8628841607565012,1.8949190252955734,2.2375224951480477
m6q1_preprocessed_calibrated.csv,6,1,0.10373622589531681,0.27232552800734616,0.8495159059474412,0.8986301369863013,2.3820674071545866,2.6209579131300003
m6q2_preprocessed_calibrated.csv,6,2,0.08058012486992716,0.2508779916753382,0.7401129943502824,0.835904082955282,1.6186932219823071,2.109456760252845
m6q3_preprocessed_calibrated.csv,6,3,0.13950138504155124,0.26537396121883655,0.8729150119142176,0.881419624217119,2.2773161238172706,2.347510772948397
m6q4_preprocessed_calibrated.csv,6,4,0.08354823778350856,0.28256077938680596,0.7942223981005144,0.870275751784391,2.021261418763145,2.680819587121603
m6q5_preprocessed_calibrated.csv,6,5,0.09629761480954076,0.30295478818084726,0.7744916820702403,0.8448883666274971,1.915623280577461,2.205871045436855
m7q1_preprocessed_calibrated.csv,7,1,0.0912839775847462,0.28471251110045015,0.8400984009840098,0.9064998386692001,2.159159272413787,2.7012500699133626
m7q2_preprocessed_calibrated.csv,7,2,0.09301096578147708,0.25148632580261593,0.8068181818181818,0.8647228789072761,2.0216199409500453,2.348296763617199
m7q3_preprocessed_calibrated.csv,7,3,0.09159779614325068,0.2194674012855831,0.8345864661654135,0.8373430962343096,2.3606912315301116,2.4154298024222127
m7q4_preprocessed_calibrated.csv,7,4,0.07022098780340538,0.27304975244535684,0.7921324161650903,0.8769970700425673,2.1696030691736743,2.6540761621884683
m7q5_preprocessed_calibrated.csv,7,5,0.07768888888888889,0.2584888888888889,0.7196796338672768,0.7912654745529574,1.9168033637913588,2.2274117218200966
m8q1_preprocessed_calibrated.csv,8,1,0.08271808999081727,0.2556473829201102,0.7828596802841918,0.8605603448275863,1.990508691457046,2.4285952792365935
m8q2_preprocessed_calibrated.csv,8,2,0.08710543040745711,0.2602217357531248,0.8107012565869477,0.8538670284938942,2.3449974956548285,2.4027410134430878
m8q3_preprocessed_calibrated.csv,8,3,0.1331902537558389,0.22377225097841183,0.8540284360189574,0.8132581100141044,2.364093456605651,2.389211723312823
m8q4_preprocessed_calibrated.csv,8,4,0.1545313214449017,0.32771223898795915,0.9274075827514104,0.8829088609007869,3.2947965388473155,3.208319209203714
m8q5_preprocessed_calibrated.csv,8,5,0.09695720983009347,0.2914091194123444,0.8435478903603326,0.9202787170816682,2.4854430147845936,2.7625074412082684
m9q1_preprocessed_calibrated.csv,9,1,0.12170375453386922,0.3164885795510244,0.8473620620217479,0.8863249186928914,2.311194587111792,2.570688103385522
m9q2_preprocessed_calibrated.csv,9,2,0.09398719079356359,0.24231953620841706,0.8341793570219966,0.8405823041584631,2.346439079332745,2.343628837131283
m9q3_preprocessed_calibrated.csv,9,3,0.08165866091559651,0.23360454857366925,0.7454981992797118,0.7717163239613932,1.7693138528224939,1.8406554599786198
m9q4_preprocessed_calibrated.csv,9,4,0.114848,0.281216,0.8590136528280858,0.862881201638598,2.6231856452836233,2.780977149134663
m9q5_preprocessed_calibrated.csv,9,5,0.06559417791822274,0.2343834785661847,0.7362530413625304,0.8188751191611058,2.030045602602492,2.2637966812190795
m6q1_preprocessed_calibrated.csv,6,1,0.10929510591672754,0.2518261504747991,0.8830409356725146,0.9253081943437274,2.4955737799819406,2.973601176245179
m6q2_preprocessed_calibrated.csv,6,2,0.08151231356226153,0.21956295525494277,0.7815602836879433,0.808320168509742,1.7607490597511455,1.919731510193433
m6q3_preprocessed_calibrated.csv,6,3,0.10909763313609468,0.20118343195266272,0.911864406779661,0.8731617647058824,2.7470681759126365,2.6505710028651635
m6q4_preprocessed_calibrated.csv,6,4,0.16361276365603028,0.2530881557598702,0.7757503636123232,0.7873322506197111,2.0446359990494245,2.162224223464871
m6q5_preprocessed_calibrated.csv,6,5,0.14685121107266436,0.255363321799308,0.7983034872761545,0.8265582655826558,2.115090214519238,2.202476588626306
