filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
n1q1_preprocessed_calibrated.csv,1,1,0.0234375,0.040625,0.72,0.6615384615384615,0.35335933502142136,0.8653973116341155
n1q2_preprocessed_calibrated.csv,1,2,0.02118191527233891,0.043965824136703455,0.8151260504201681,0.728744939271255,1.7953249996956162,1.484074307263886
n1q3_preprocessed_calibrated.csv,1,3,0.03917085810089925,0.05928974241731443,0.8443579766536965,0.8663239074550129,2.620151695116029,2.0209036907232205
n1q4_preprocessed_calibrated.csv,1,4,0.05141274238227147,0.11994459833795014,0.8631465517241379,0.8133949191685912,2.7903813687213743,2.5649736803761787
n1q5_preprocessed_calibrated.csv,1,5,0.01844872049196588,0.04185677444951399,0.8064516129032258,0.5545023696682464,0.9182958340544896,1.115520093581932
n10q1_preprocessed_calibrated.csv,10,1,0.043787824848700606,0.07671769312922748,0.8455284552845529,0.8677494199535963,2.471930490817367,2.919514801719233
n10q2_preprocessed_calibrated.csv,10,2,0.02642918701522551,0.04783108302212008,0.8043478260869565,0.8138138138138138,1.9517784380123537,1.977964843371604
n10q3_preprocessed_calibrated.csv,10,3,0.02479027241021774,0.037421057592610045,0.7946768060836502,0.7128463476070529,1.4415654773506046,1.3201935778785459
n10q4_preprocessed_calibrated.csv,10,4,0.0649910767400357,0.11339976204640095,0.7929061784897025,0.8295081967213115,2.0336129056723196,2.2305514483475353
n10q5_preprocessed_calibrated.csv,10,5,0.029086132482642146,0.04785137924563708,0.8451612903225807,0.6941176470588235,1.9579393553211155,1.600243047682881
n11q1_preprocessed_calibrated.csv,11,1,0.04864265927977839,0.07213296398891966,0.8724373576309795,0.858678955453149,2.5755760415785325,2.819569245269999
n11q2_preprocessed_calibrated.csv,11,2,0.03493923611111111,0.050130208333333336,0.8633540372670807,0.7662337662337663,2.240618664712856,1.9671794650913206
n11q3_preprocessed_calibrated.csv,11,3,0.03233506944444445,0.046223958333333336,0.8590604026845637,0.7887323943661971,2.0369260376807703,1.9379298573127304
n11q4_preprocessed_calibrated.csv,11,4,0.07600080637460345,0.11960869611348661,0.8899902275582856,0.8990508294154174,2.8288192237481407,2.91540857915817
n11q5_preprocessed_calibrated.csv,11,5,0.03976770609771493,0.06021966923368262,0.8603174603174604,0.8238993710691824,1.8433344965515477,1.747304654447329
n12q1_preprocessed_calibrated.csv,12,1,0.029305555555555557,0.05138888888888889,0.7914691943127962,0.7486486486486487,1.7299908179944161,1.6599470306785775
n12q2_preprocessed_calibrated.csv,12,2,0.038905413444378346,0.06979179060083283,0.8055045871559633,0.8220252301397886,2.1105653945140634,2.1912278217235466
n12q3_preprocessed_calibrated.csv,12,3,0.03135734072022161,0.04709141274238227,0.8657243816254417,0.7741176470588236,1.8136093884899427,1.9951199744892734
n12q4_preprocessed_calibrated.csv,12,4,0.06258608815426997,0.1081267217630854,0.8188904172397983,0.8683651804670913,2.4576518859765586,2.4356468990268745
n12q5_preprocessed_calibrated.csv,12,5,0.038933333333333334,0.08231111111111111,0.908675799086758,0.8790496760259179,2.5987269552690084,2.463754973074423
n13q1_preprocessed_calibrated.csv,13,1,0.05510204081632653,0.060816326530612246,0.8666666666666667,0.8590604026845637,2.1630055748486905,1.77942668732481
n13q2_preprocessed_calibrated.csv,13,2,0.0284,0.0574,0.8873239436619719,0.8501742160278746,1.8463882342614004,1.9826162223872068
n13q3_preprocessed_calibrated.csv,13,3,0.026260441079262065,0.042124872303347154,0.8489702517162472,0.8459343794579173,2.2949699230014486,2.1557128556960947
n13q4_preprocessed_calibrated.csv,13,4,0.049256445457093775,0.10527639816285606,0.8488253319713994,0.8710998839352768,2.5720852794157163,2.5676562040540625
n13q5_preprocessed_calibrated.csv,13,5,0.029714417851774772,0.04960110995490808,0.8132295719844358,0.7342657342657343,1.99508122097865,1.455181225915012
n14q1_preprocessed_calibrated.csv,14,1,0.033079584775086504,0.0657439446366782,0.891213389121339,0.8189473684210526,2.417481232958505,2.338878456760769
n14q2_preprocessed_calibrated.csv,14,2,0.026298487836949377,0.042077580539119,0.825,0.65625,1.4447470033120826,1.2487172542329656
n14q3_preprocessed_calibrated.csv,14,3,0.021657642648896292,0.0514369012911287,0.8653846153846154,0.7489878542510121,2.050459724065177,1.5500945933371244
n14q4_preprocessed_calibrated.csv,14,4,0.11140978816654493,0.2018699780861943,0.8583792289535799,0.8952091474887828,2.4398689437605774,2.7333915582585995
n14q5_preprocessed_calibrated.csv,14,5,0.0240625,0.0528125,0.8701298701298701,0.7988165680473372,1.6163485660751646,1.6844159064736437
n15q1_preprocessed_calibrated.csv,15,1,0.028435751031714626,0.04347334501667703,0.8170974155069582,0.7815344603381015,1.999055270415279,1.964621909467084
n15q2_preprocessed_calibrated.csv,15,2,0.023003472222222224,0.03689236111111111,0.8018867924528302,0.6647058823529411,1.685567202024124,1.1974088034896917
n15q3_preprocessed_calibrated.csv,15,3,0.02992046458780457,0.0496149476076253,0.8987341772151899,0.7760814249363868,2.1122190771556055,1.8111596631063192
n15q4_preprocessed_calibrated.csv,15,4,0.07572945726224542,0.1288179020845057,0.8200790513833992,0.8834464169532484,2.2056828042330054,2.5245856747463766
n15q5_preprocessed_calibrated.csv,15,5,0.0264,0.0376,0.8181818181818182,0.7446808510638298,0.9182958340544896,0.4394969869215134
n16q1_preprocessed_calibrated.csv,16,1,0.0434375,0.053125,0.841726618705036,0.8235294117647058,1.677672576148076,1.4529145639793979
n16q2_preprocessed_calibrated.csv,16,2,0.02419753086419753,0.04765432098765432,0.8163265306122449,0.6787564766839378,1.7178504651264317,1.9505534457827665
n16q3_preprocessed_calibrated.csv,16,3,0.02787686616461884,0.0413528867750033,0.8293838862559242,0.7188498402555911,1.6520202738410539,1.4750623316133178
n16q4_preprocessed_calibrated.csv,16,4,0.12090252042341475,0.1493212669683258,0.8750211685012701,0.8812559989030577,2.59543770393767,2.587816621811813
n16q5_preprocessed_calibrated.csv,16,5,0.03290295710120783,0.05039566847147022,0.8734177215189873,0.71900826446281,1.3921472236645345,0.7742433029172697
n17q1_preprocessed_calibrated.csv,17,1,0.026273769777906807,0.053563652199158075,0.8232044198895028,0.7615176151761518,1.8030741894285696,1.8770618803882693
n17q2_preprocessed_calibrated.csv,17,2,0.03284730011216151,0.05367729530523954,0.8341463414634146,0.7671641791044777,1.680165331217427,1.3998781684918504
n17q3_preprocessed_calibrated.csv,17,3,0.028599605522682446,0.0440499671268902,0.8160919540229885,0.7985074626865671,2.143780234737159,1.5393678769940404
n17q4_preprocessed_calibrated.csv,17,4,0.07980860544963109,0.11322960040908758,0.7945080091533181,0.7748387096774193,1.9704993642462723,2.1594601603580545
n17q5_preprocessed_calibrated.csv,17,5,0.035590277777777776,0.0546875,0.7804878048780488,0.7936507936507936,0.5032583347756457,1.306170651709187
n18q1_preprocessed_calibrated.csv,18,1,0.04611111111111111,0.06277777777777778,0.8554216867469879,0.9026548672566371,1.268067353402726,1.7308655378802433
n18q2_preprocessed_calibrated.csv,18,2,0.030006858710562415,0.04698216735253772,0.88,0.7481751824817519,2.4004808607596746,1.6052274683280734
n18q3_preprocessed_calibrated.csv,18,3,0.03171602604494854,0.050199537912203315,0.8410596026490066,0.799163179916318,1.6843024382828191,1.1830690621953786
n18q4_preprocessed_calibrated.csv,18,4,0.10866238138965412,0.13391490664217937,0.8652582159624413,0.8438095238095238,2.464261752085778,2.411878196435716
n18q5_preprocessed_calibrated.csv,18,5,0.02399275690357628,0.04210049796287913,0.8867924528301887,0.6989247311827957,0.0,1.224394445405986
n19q1_preprocessed_calibrated.csv,19,1,0.0409375,0.0684375,0.8625954198473282,0.8858447488584474,2.27412987408968,2.382424802747017
n19q2_preprocessed_calibrated.csv,19,2,0.026716460787130136,0.04222924446997989,0.8279569892473119,0.7006802721088435,1.950212064914747,1.4574248814091713
n19q3_preprocessed_calibrated.csv,19,3,0.043805428648212845,0.052942757323300185,0.8282208588957055,0.766497461928934,2.1230741894285696,1.930047730972216
n19q4_preprocessed_calibrated.csv,19,4,0.14130587785799031,0.19266424018178527,0.8722072007969262,0.8862331698152593,2.680877097164738,2.8160754363482714
n19q5_preprocessed_calibrated.csv,19,5,0.04,0.056790123456790124,0.7777777777777778,0.808695652173913,1.224394445405986,0.9123163027543337
n2q1_preprocessed_calibrated.csv,2,1,0.04780045351473923,0.06956916099773243,0.8975332068311196,0.8904823989569752,2.398735522982702,2.315276690123257
