filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
ad18q2_preprocessed_calibrated.csv,18,2,0.008875739644970414,0.036078238001314926,0.7337962962962963,0.6480637813211845,1.7009692415698692,1.4296780363627863
ad18q3_preprocessed_calibrated.csv,18,3,0.013757613946649863,0.023629489603024575,0.8244274809160306,0.5555555555555556,1.3577928209760028,1.4753918144485814
ad18q4_preprocessed_calibrated.csv,18,4,0.006970896242930959,0.024159407526870312,0.802130898021309,0.5643390425999122,1.519021705835225,1.261717263790609
ad18q5_preprocessed_calibrated.csv,18,5,0.011846313229133822,0.03364713301202649,0.8631178707224335,0.6653279785809906,1.359022282560045,1.41048934514149
ad19q1_preprocessed_calibrated.csv,19,1,0.008590170762182424,0.034673052894627236,0.7454545454545455,0.6456456456456456,0.6395563653739031,1.4204363057789198
ad19q2_preprocessed_calibrated.csv,19,2,0.013984375,0.03890625,0.6871508379888268,0.6485943775100401,1.2710423473588055,1.3717207048576185
ad19q3_preprocessed_calibrated.csv,19,3,0.0217373427263507,0.06417039006606179,0.8688524590163934,0.8769756514310124,2.560666345720242,2.5470035584473067
ad19q4_preprocessed_calibrated.csv,19,4,0.008259625390218522,0.027705515088449532,0.7834645669291339,0.5715962441314554,1.9916173483245283,1.4464985870733125
ad19q5_preprocessed_calibrated.csv,19,5,0.014963043086352984,0.034913767201490295,0.8714859437751004,0.6557659208261618,2.002268084440845,1.7293097484245994
ad20q1_preprocessed_calibrated.csv,20,1,0.008954354631269867,0.027396927855565533,0.7886178861788617,0.5394154118689105,1.6420325746664763,0.9965796372034189
ad20q2_preprocessed_calibrated.csv,20,2,0.01258365538693562,0.0429823734564992,0.8614232209737828,0.7105263157894737,2.5087356656933024,1.8588810032460064
ad20q3_preprocessed_calibrated.csv,20,3,0.014565847416161692,0.03195453347886635,0.8501291989664083,0.6607773851590106,2.1226145738824367,1.8954175824616273
ad20q4_preprocessed_calibrated.csv,20,4,0.008547008547008548,0.02757315944129131,0.7613814756671899,0.5912408759124088,1.375400027935504,1.426784568583308
ad20q5_preprocessed_calibrated.csv,20,5,0.02332081404489475,0.058083675430168576,0.8127340823970037,0.7954887218045112,1.7642159909865187,2.127689481106902
ad21q1_preprocessed_calibrated.csv,21,1,0.024007386888273315,0.046321945213911975,0.8269230769230769,0.7508305647840532,2.0406885049585877,1.6329226875516598
ad21q2_preprocessed_calibrated.csv,21,2,0.012266666666666667,0.030133333333333335,0.7898550724637681,0.616519174041298,1.273555584711221,1.2781953880747625
ad21q3_preprocessed_calibrated.csv,21,3,0.014190051020408163,0.022161989795918366,0.8426966292134831,0.6402877697841727,1.321606958388347,0.9042326000115628
ad21q4_preprocessed_calibrated.csv,21,4,0.010350408370657533,0.028341300011291353,0.8690909090909091,0.5590969455511288,1.6575415498471102,1.255531137293048
ad21q5_preprocessed_calibrated.csv,21,5,0.018491083676268862,0.0334156378600823,0.7626112759643917,0.5796387520525451,1.1875331628701828,0.7782307911354182
ad22q1_preprocessed_calibrated.csv,22,1,0.011836628511966702,0.05684183142559834,0.7692307692307693,0.6292906178489702,0.5032583347756457,1.5732373977666567
ad22q2_preprocessed_calibrated.csv,22,2,0.014912833438353286,0.037387103549674436,0.795774647887324,0.5786516853932584,1.5262117138015223,1.1093632888760954
ad22q3_preprocessed_calibrated.csv,22,3,0.014512227895726955,0.03641494221983338,0.7962962962962963,0.6974169741697417,1.5099686126368168,1.4952598797181205
ad22q4_preprocessed_calibrated.csv,22,4,0.009983623078861173,0.0291005291005291,0.7760252365930599,0.6082251082251082,1.6057570947606798,1.2744295888202108
ad22q5_preprocessed_calibrated.csv,22,5,0.0122394289984282,0.04120178309155093,0.7431578947368421,0.6222639149468417,1.979318178330952,1.8913718920870104
ad3q1_preprocessed_calibrated.csv,3,1,0.030183057694735515,0.07293523545006944,0.7620880040153923,0.8183202935678183,1.931521522139641,2.2330700818953413
ad3q2_preprocessed_calibrated.csv,3,2,0.012049544810559833,0.03168791819214745,0.7438882421420256,0.6741921204072598,1.7086976713741269,1.5034165594298872
ad3q3_preprocessed_calibrated.csv,3,3,0.02336355057336498,0.03972089565043324,0.8555691554467564,0.7552195824334054,2.1179214124907837,2.1255812674846064
ad3q4_preprocessed_calibrated.csv,3,4,0.006646370773914436,0.02687389841371575,0.7589199614271939,0.594085380395898,1.411377086721174,1.3681632232751235
ad3q5_preprocessed_calibrated.csv,3,5,0.011365960555149743,0.03164353542731921,0.8046272493573264,0.569713758079409,1.4829236195484654,1.188511305333248
ad4q1_preprocessed_calibrated.csv,4,1,0.008584908477410494,0.03339902654603004,0.8104347826086956,0.6249441215914171,2.262152482790686,1.9162146069104247
ad4q2_preprocessed_calibrated.csv,4,2,0.00836613651073221,0.03843011596940021,0.7368421052631579,0.693677526228603,2.051263038832532,1.8506055567331474
ad4q3_preprocessed_calibrated.csv,4,3,0.012234485630987089,0.032850895460224905,0.8085106382978723,0.6465927099841522,1.7114320849930302,1.4881266671288036
ad4q4_preprocessed_calibrated.csv,4,4,0.008144828254189083,0.029066030342787205,0.7470270270270271,0.6092093305059073,1.6340501576348607,1.4591233050624042
ad4q5_preprocessed_calibrated.csv,4,5,0.009002770083102494,0.025123114804555247,0.8333333333333334,0.6217457886676876,2.414419169998011,1.4585269815180024
ad5q1_preprocessed_calibrated.csv,5,1,0.012400745024997549,0.03171257719831389,0.8102766798418972,0.642967542503864,1.6662898500320666,1.5894274394600683
ad5q2_preprocessed_calibrated.csv,5,2,0.013747165532879819,0.028840702947845805,0.8556701030927835,0.6486486486486487,2.001197773044307,1.523426298090431
ad5q3_preprocessed_calibrated.csv,5,3,0.021042895132385248,0.04249046132500867,0.8763736263736264,0.782312925170068,2.91168469685022,2.2745340911003145
ad5q4_preprocessed_calibrated.csv,5,4,0.009880179587634761,0.033629786382224254,0.808972503617945,0.6917517006802721,2.1974827352420565,1.9143091568393167
ad5q5_preprocessed_calibrated.csv,5,5,0.014599022327916501,0.04366494913462809,0.7918552036199095,0.659606656580938,1.6568168694002163,1.2630895685413042
ad6q1_preprocessed_calibrated.csv,6,1,0.011848577408556068,0.043835632500630245,0.7001484413656606,0.6693861174267755,1.5702392059067127,1.8630411790112111
ad6q2_preprocessed_calibrated.csv,6,2,0.01201265306914553,0.029012788914979916,0.864297253634895,0.6869565217391305,1.9716459324238995,1.566825613084852
ad6q3_preprocessed_calibrated.csv,6,3,0.00893424036281179,0.03469387755102041,0.7969543147208121,0.6183006535947713,1.3323321961600572,1.2658303127677721
ad6q4_preprocessed_calibrated.csv,6,4,0.009428537527039732,0.037467712050821,0.8373668925459826,0.6881851400730816,2.1213021033125576,1.6864313130244348
ad6q5_preprocessed_calibrated.csv,6,5,0.01790920449812578,0.04144106622240733,0.8488372093023255,0.5829145728643216,1.6457113704075788,1.1125706397192192
ad7q1_preprocessed_calibrated.csv,7,1,0.00945540134729324,0.03964775586397208,0.7811158798283262,0.6038894575230297,1.7141646818613017,1.6412536865840104
ad7q2_preprocessed_calibrated.csv,7,2,0.011511446409989594,0.031932882414151924,0.6949152542372882,0.5712830957230143,1.7226167231116898,1.3298528442586701
ad7q3_preprocessed_calibrated.csv,7,3,0.015235457063711912,0.03893505694059711,0.7777777777777778,0.6284584980237155,1.54515219719895,1.6227868648644803
ad7q4_preprocessed_calibrated.csv,7,4,0.014363688595231256,0.03727377190462511,0.8325,0.7215799614643545,2.309276626772173,1.9876121675868157
ad7q5_preprocessed_calibrated.csv,7,5,0.013106921487603305,0.034542871900826444,0.8374384236453202,0.6616822429906543,2.0007092804072757,1.342446669444941
ad8q1_preprocessed_calibrated.csv,8,1,0.01090620662304184,0.033379602088703816,0.8424242424242424,0.6336633663366337,2.1268349847035397,1.6377264520715689
ad8q2_preprocessed_calibrated.csv,8,2,0.02642746913580247,0.05854552469135803,0.9087591240875912,0.8023064250411862,3.0282686630818896,2.436817847762464
ad8q3_preprocessed_calibrated.csv,8,3,0.0072731755424063115,0.026647764628533858,0.7429378531073446,0.543562066306862,1.2861784497594344,1.341733746010689
ad8q4_preprocessed_calibrated.csv,8,4,0.012236343969713358,0.0361005949161709,0.8287292817679558,0.5955056179775281,1.5490102329137057,1.297027590020579
ad8q5_preprocessed_calibrated.csv,8,5,0.01306364634726024,0.03617499057516104,0.7465495608531995,0.6474852741277752,1.6670838486790078,1.5586313478280303
ad9q1_preprocessed_calibrated.csv,9,1,0.019130434782608695,0.05187145557655955,0.7529644268774703,0.7033527696793003,1.652339740744817,1.7394192357674587
ad9q2_preprocessed_calibrated.csv,9,2,0.019045923816304735,0.04521181915272339,0.8785046728971962,0.7244094488188977,1.5765589103358095,1.5499114992800742
ad9q3_preprocessed_calibrated.csv,9,3,0.017857142857142856,0.030470521541950114,0.8452380952380952,0.6930232558139535,1.730789980757544,1.6698079101914165
ad9q4_preprocessed_calibrated.csv,9,4,0.008029513888888888,0.03325135030864197,0.7717717717717718,0.5844815083393764,1.507822498164913,1.534327944531503
ad9q5_preprocessed_calibrated.csv,9,5,0.019970240426031797,0.06460960137833817,0.7725490196078432,0.7503030303030302,1.072733094657014,1.6262275412392786
