filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
ad10q1_preprocessed_calibrated.csv,10,1,0.064032,0.222784,0.5567216391804098,0.642918701522551,2.53969654758824,2.640320855095701
ad10q2_preprocessed_calibrated.csv,10,2,0.05337868480725624,0.21356009070294785,0.5607476635514018,0.6457846676576768,2.3380186773031424,2.266060718162186
ad10q3_preprocessed_calibrated.csv,10,3,0.07599451303155007,0.19473251028806585,0.6173285198555957,0.5852352775429699,2.222896844202733,2.401135965511885
ad10q4_preprocessed_calibrated.csv,10,4,0.056086475147135946,0.2368160363615174,0.5579220779220779,0.7064468503937008,2.3046959131087603,2.9783914604432007
ad10q5_preprocessed_calibrated.csv,10,5,0.061449963476990506,0.19101533966398831,0.4294205052005943,0.48709369024856597,2.4946117532431487,2.0136204094018297
ad11q1_preprocessed_calibrated.csv,11,1,0.062363038714390064,0.2551588750913075,0.45571010248901905,0.6714975845410628,1.9938306737527367,2.4592837098731457
ad11q2_preprocessed_calibrated.csv,11,2,0.06886340472999543,0.24297602901877072,0.4974944645146253,0.5457938369059022,1.9112074993279702,2.110982049046324
ad11q3_preprocessed_calibrated.csv,11,3,0.07592610048072392,0.19129983975869544,0.5698324022346368,0.5683665927568367,2.1362610138537086,2.1786715803256436
ad11q4_preprocessed_calibrated.csv,11,4,0.05640907785119219,0.1898017810973858,0.4744347117539214,0.5578023308612078,1.906355492437611,2.2308294861766633
ad11q5_preprocessed_calibrated.csv,11,5,0.13777717685235263,0.2792725797728502,0.6157998037291462,0.6598886468167514,2.220323631699483,2.3654139036242885
ad12q1_preprocessed_calibrated.csv,12,1,0.08530788663928832,0.31131092779061553,0.4113684210526316,0.6218606976654744,1.8271597795703582,2.294022263587882
ad12q2_preprocessed_calibrated.csv,12,2,0.06444381457909248,0.23620809606019222,0.4530187924830068,0.5699792734809643,1.9436078146697702,2.0576022119337156
ad12q3_preprocessed_calibrated.csv,12,3,0.09409486059186523,0.18499166704202513,0.6294877932024893,0.6036036036036037,2.0640181748965234,2.073365039714562
ad12q4_preprocessed_calibrated.csv,12,4,0.05073022013145601,0.20595322001671884,0.49402261712439416,0.5487465181058496,2.2743504919139124,2.2947056741868694
ad12q5_preprocessed_calibrated.csv,12,5,0.06982450922070196,0.27803390838786435,0.5069222577209798,0.6103236159400909,2.1283825241214926,2.2402997271084493
ad13q1_preprocessed_calibrated.csv,13,1,0.0895817650251221,0.2663993977696469,0.5641977721321086,0.681277518564763,1.9554977465901386,2.5640792587947265
ad13q2_preprocessed_calibrated.csv,13,2,0.07342123132639203,0.25048098687188775,0.5146435452793834,0.6400090364848074,2.063499156412401,2.4241719748745427
ad13q3_preprocessed_calibrated.csv,13,3,0.13845422116527942,0.22302021403091557,0.5857093782205428,0.5495841330774153,2.06788528323428,2.0921808338714922
ad13q4_preprocessed_calibrated.csv,13,4,0.056401917942369345,0.22787113940189022,0.5148239148239149,0.6439489154672613,2.4188302873572987,2.5172597441607283
ad13q5_preprocessed_calibrated.csv,13,5,0.07142857142857142,0.21122448979591837,0.58,0.576328502415459,2.5920635961878715,2.3456902847511554
ad14q1_preprocessed_calibrated.csv,14,1,0.07412136426592798,0.2697152008310249,0.5541605839416058,0.7377036026638851,1.9594962243772598,2.616303815105406
ad14q2_preprocessed_calibrated.csv,14,2,0.09821571068339238,0.2691116856586549,0.7611309717257069,0.8402917803344799,2.749881461419181,3.116099492011321
ad14q3_preprocessed_calibrated.csv,14,3,0.14027940151864055,0.2649354636813453,0.7292701405842242,0.8135056830844662,2.8378967307552547,3.3553273436604836
ad14q4_preprocessed_calibrated.csv,14,4,0.057457583102493076,0.24335612880886426,0.5099811676082863,0.6665184526456203,2.2871300172864486,2.781533185445248
ad14q5_preprocessed_calibrated.csv,14,5,0.06709756848261003,0.2219144352108341,0.4334862385321101,0.441747572815534,1.2898471525847237,1.5921840616955518
ad15q1_preprocessed_calibrated.csv,15,1,0.0801146905043009,0.24605751391465677,0.43657894736842107,0.6610401850741153,1.6980369191693772,2.3479981570965482
ad15q2_preprocessed_calibrated.csv,15,2,0.05142441668319122,0.21534800713860797,0.44280205655526994,0.5357581338244322,1.67282753461525,1.9342548060631826
ad15q3_preprocessed_calibrated.csv,15,3,0.07573028906321541,0.20637343182442539,0.4494155582426441,0.5545037716314155,1.8362341924056227,2.187947431600729
