filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
ad18q3_preprocessed_calibrated.csv,18,3,0.0719942031985922,0.19289891827545158,0.3774263120057513,0.4118594043466595,1.4417493086774538,1.7480231287879575
ad18q4_preprocessed_calibrated.csv,18,4,0.04912295496711081,0.21006915162759318,0.43004291845493564,0.5591128061019671,1.9867985317186967,2.0078979902364837
ad18q5_preprocessed_calibrated.csv,18,5,0.07608888888888889,0.2833777777777778,0.40420560747663553,0.5812421580928482,1.3535562190666066,2.0044200334056144
ad19q1_preprocessed_calibrated.csv,19,1,0.07727588961323405,0.26547965678064367,0.349783261087029,0.4995632340095118,1.4756106084972032,2.085416596938566
ad19q2_preprocessed_calibrated.csv,19,2,0.08390879981482195,0.26044519887350026,0.4924137931034483,0.6036142793660199,1.8000005229741367,2.1625791738605797
ad19q3_preprocessed_calibrated.csv,19,3,0.09076605902777778,0.24446614583333334,0.7555289898386133,0.7556591211717709,2.9960856632125177,2.8809217791437787
ad19q4_preprocessed_calibrated.csv,19,4,0.06462798987113111,0.23798003258011968,0.4689293735962066,0.5324974584886479,1.911158336036589,2.178599652779808
ad19q5_preprocessed_calibrated.csv,19,5,0.07384615384615385,0.2196449704142012,0.4935897435897436,0.5932112068965517,1.8769100428991332,2.2291748790294545
ad20q1_preprocessed_calibrated.csv,20,1,0.06723375624759707,0.22904652056901192,0.36240171551107936,0.5234997901804448,1.6424631535876695,1.933660755626338
ad20q2_preprocessed_calibrated.csv,20,2,0.07923172069359845,0.2588858549791127,0.4898379970544919,0.5959614171098891,2.3484877005059817,2.3452678356450924
ad20q3_preprocessed_calibrated.csv,20,3,0.08536585365853659,0.22174301011302797,0.5513937282229965,0.5600268276324615,1.8504899756193331,2.031375152164276
ad20q4_preprocessed_calibrated.csv,20,4,0.0606585326868773,0.23163194629442166,0.42995169082125606,0.5255894192064405,1.8064363587781722,2.118230537005452
ad20q5_preprocessed_calibrated.csv,20,5,0.10785322359396433,0.3204732510288066,0.6899841017488076,0.6934189406099518,2.6072956857956378,2.611879240512155
ad21q1_preprocessed_calibrated.csv,21,1,0.11440453686200378,0.2798487712665406,0.5479180436219432,0.6303701702242637,2.3217884955740375,2.437588449916896
ad21q2_preprocessed_calibrated.csv,21,2,0.0803034954607254,0.24284022630586377,0.519388312397597,0.5900307025465054,1.8606310551054486,2.149223549636802
ad21q3_preprocessed_calibrated.csv,21,3,0.07745320698566842,0.1922625107682669,0.42163801820020225,0.4109979633401222,1.8221695438501622,1.8077257374333544
ad21q4_preprocessed_calibrated.csv,21,4,0.06513979773944081,0.2416716240333135,0.4132420091324201,0.5403076923076923,1.9062524010634405,2.2883776531965196
ad21q5_preprocessed_calibrated.csv,21,5,0.08488321799307959,0.2577854671280277,0.5452229299363057,0.5851510067114094,1.929608758449142,2.0536066914885307
ad22q1_preprocessed_calibrated.csv,22,1,0.0944,0.341312,0.351864406779661,0.6384774048378024,1.4848514904715393,2.407482120771957
ad22q2_preprocessed_calibrated.csv,22,2,0.09559546607318462,0.27332953780860203,0.5430427720628046,0.5875781102064003,2.0762745287594795,2.1913305509603127
ad22q3_preprocessed_calibrated.csv,22,3,0.068940445502016,0.2039130147399035,0.48034515819750717,0.5902755267423014,1.5167405873394852,1.8916938694093746
ad22q4_preprocessed_calibrated.csv,22,4,0.05853864300332766,0.2292333890546642,0.5318921804109955,0.6028078784161385,2.128268415848477,2.2924837959646625
ad22q5_preprocessed_calibrated.csv,22,5,0.09182736455463728,0.2886950311192735,0.4638888888888889,0.6198975083937092,1.9132470616457125,2.2601760471055177
ad3q1_preprocessed_calibrated.csv,3,1,0.159655331898892,0.29114802228076175,0.8462119780842622,0.8582380771488759,3.2524490850837013,3.408707208983456
ad3q2_preprocessed_calibrated.csv,3,2,0.07373579861884606,0.21677990643795947,0.5207703927492447,0.6358381502890174,1.9414649291280526,2.314055300773394
ad3q3_preprocessed_calibrated.csv,3,3,0.07344952467179719,0.2093141693073789,0.7842835130970724,0.6891051635577183,2.9427060837405925,2.6621886058990283
ad3q4_preprocessed_calibrated.csv,3,4,0.05824660748903173,0.2065733088460361,0.5276987081234946,0.6126443168487992,1.962558871093354,2.324940561938967
ad3q5_preprocessed_calibrated.csv,3,5,0.07365013296334837,0.24419007977800902,0.5251177394034537,0.6169507575757576,2.0239465795697003,2.255053704374633
ad4q1_preprocessed_calibrated.csv,4,1,0.059255024538009786,0.2213172567915717,0.47274777596792383,0.5569794357408836,2.1476888645974,2.357623472953981
ad4q2_preprocessed_calibrated.csv,4,2,0.06956970057505453,0.256876198030273,0.5706304868316041,0.7267515464660292,2.3516720087308514,2.7309171263993455
ad4q3_preprocessed_calibrated.csv,4,3,0.05619830451699348,0.19637197557267644,0.5213204951856947,0.5848313869570922,1.927211034342096,2.121561999860574
ad4q4_preprocessed_calibrated.csv,4,4,0.05258919505619551,0.20848359651272713,0.5106524633821571,0.6174321941388865,2.1985880480635096,2.3960659061097616
ad4q5_preprocessed_calibrated.csv,4,5,0.04589920100684579,0.18544650178295607,0.4457831325301205,0.4722879177377892,1.8851920270838056,1.8708986242334644
ad5q1_preprocessed_calibrated.csv,5,1,0.07301803004198112,0.21497731078162538,0.5779328680624792,0.6094367310080144,2.2818674546248188,2.3543523130893917
ad5q2_preprocessed_calibrated.csv,5,2,0.06655929414236196,0.21382304541157524,0.44345081536033665,0.5451121663664648,2.12794248101475,2.02617261716053
ad5q3_preprocessed_calibrated.csv,5,3,0.07089136091967171,0.2389830993165375,0.72730939895119,0.6943879382553548,3.2366922387614676,2.890338356011096
ad5q4_preprocessed_calibrated.csv,5,4,0.057834666666666666,0.21777777777777776,0.5408828230665191,0.6491755102040816,2.332584014169875,2.44498572552333
ad5q5_preprocessed_calibrated.csv,5,5,0.07820408163265306,0.2988734693877551,0.5457202505219206,0.6232929094286026,1.9822589051154549,2.255416212947798
ad6q1_preprocessed_calibrated.csv,6,1,0.11888258769166142,0.28404396835398726,0.5852964271692187,0.7163339084709556,2.3512474498020195,2.89794842915731
ad6q2_preprocessed_calibrated.csv,6,2,0.06536626654355186,0.21887503847337642,0.47027663331371394,0.5336614519247671,2.2139619892123723,2.0070073440273477
ad6q3_preprocessed_calibrated.csv,6,3,0.06071292199186901,0.24062801823858404,0.3888272290048095,0.635769625688416,1.521230677327983,2.1115818635881465
ad6q4_preprocessed_calibrated.csv,6,4,0.054634199448395995,0.24526418928726956,0.5496512786449684,0.6666420063623585,2.0790176851625977,2.447716755027247
ad6q5_preprocessed_calibrated.csv,6,5,0.09825528007346189,0.3227221712070197,0.48078920041536866,0.5706607650964275,2.167819658820497,2.166373435800511
ad7q1_preprocessed_calibrated.csv,7,1,0.0596633754951839,0.273703472822699,0.37714863498483314,0.5779883917419734,2.0115666709734037,2.2482991283552947
ad7q2_preprocessed_calibrated.csv,7,2,0.097369397267786,0.24110901437073595,0.5017392744740765,0.5645193658438692,2.0145321381511465,2.170994711177771
ad7q3_preprocessed_calibrated.csv,7,3,0.07689981096408317,0.2604914933837429,0.47099311701081614,0.5552975326560232,1.8723418879244653,2.1179256829302116
ad7q4_preprocessed_calibrated.csv,7,4,0.05506596165144475,0.20482828606526732,0.5855156805690268,0.6716210343328988,2.4660985616136455,2.7199246422080408
ad7q5_preprocessed_calibrated.csv,7,5,0.08027705959334802,0.2599189249577069,0.4640159045725646,0.5694461500675426,1.9647531609503657,2.19104117521703
ad8q1_preprocessed_calibrated.csv,8,1,0.06921929551377666,0.24306249897556098,0.5155103007340753,0.582844426461663,2.1887666594238273,2.276622980434532
ad8q2_preprocessed_calibrated.csv,8,2,0.0935552913198573,0.26297265160523187,0.6329435688866294,0.7098932899258455,2.8310673814259153,3.0040700848979314
ad8q3_preprocessed_calibrated.csv,8,3,0.06417336096112035,0.21244475293204992,0.4238905678383967,0.5542209196175467,1.7245478808400503,2.1545035798237735
ad8q4_preprocessed_calibrated.csv,8,4,0.06612315814093354,0.25797721273681046,0.48863062152602327,0.544359538919829,1.8947497328185436,2.00681706076057
ad8q5_preprocessed_calibrated.csv,8,5,0.09381503642039542,0.2596579084287201,0.5157712305025997,0.5706950532247965,2.2255536759063417,2.361552825748592
ad9q1_preprocessed_calibrated.csv,9,1,0.11088622776934465,0.2796611757650719,0.6150076052053406,0.7383904040742478,2.5446085000300496,2.659362344204683
ad9q2_preprocessed_calibrated.csv,9,2,0.0767752642152153,0.2394095554196873,0.5608646188850968,0.5359357898577162,2.075941235257929,2.1830474505074076
ad9q3_preprocessed_calibrated.csv,9,3,0.0813346871608137,0.1937257098841077,0.6521739130434783,0.5976866076269655,2.285398790497373,2.315229080176599
ad9q4_preprocessed_calibrated.csv,9,4,0.06397193520192526,0.2595395170076987,0.4763241624555493,0.6647137519029386,2.111342829046943,2.497843655837529
ad9q5_preprocessed_calibrated.csv,9,5,0.09926131117266851,0.34025854108956605,0.49612403100775193,0.6530981456354591,1.6674848044261594,2.3096157052564297
