filename,folder,q,RR-2D-xy,RR-1D-x,DET-2D-xy,DET-1D-x,ENT-2D-xy,ENT-1D-x
m1q1_preprocessed_calibrated.csv,1,1,0.0786101202272427,0.25961157352358305,0.6672268907563025,0.7964376590330788,1.2307603788392807,1.896295431900488
m1q2_preprocessed_calibrated.csv,1,2,0.09219418438836878,0.27645855291710586,0.7390719569603228,0.8667862749495403,2.292877727247167,2.765154687888682
m1q3_preprocessed_calibrated.csv,1,3,0.10326530612244898,0.2,0.7944664031620553,0.810204081632653,1.9310078903352528,2.524954831044821
m1q4_preprocessed_calibrated.csv,1,4,0.18793450158000574,0.37015800057454756,0.8835830021400184,0.93015242293484,2.7018701787207613,3.3120351151355214
m1q5_preprocessed_calibrated.csv,1,5,0.163517258755354,0.3932980599647266,0.7534668721109399,0.8513773222293401,1.9624897902522873,2.3999076631296674
m10q1_preprocessed_calibrated.csv,10,1,0.23154274312119302,0.32779353077084644,0.973126204785123,0.9659591509811775,3.839767897006804,3.6858659741261173
m10q2_preprocessed_calibrated.csv,10,2,0.08746023968308017,0.2510692722304811,0.854714651979869,0.890311269888525,2.6353131499920504,2.835920367039057
m10q3_preprocessed_calibrated.csv,10,3,0.0940373174689021,0.20822065981611682,0.8849748382458663,0.8464285714285714,2.6009827910761008,2.486175981723765
m10q4_preprocessed_calibrated.csv,10,4,0.09590534979423869,0.27713305898491086,0.8028320102982193,0.8557392466465377,2.4248185014318575,2.564472939684731
m10q5_preprocessed_calibrated.csv,10,5,0.12520710059171597,0.2927810650887574,0.8034026465028355,0.8706548100242523,2.102868005881653,2.447545007307421
m11q1_preprocessed_calibrated.csv,11,1,0.21198631859564407,0.3610230873698506,0.9636967611816348,0.9758969000348311,4.1109186648872615,3.9498803817585935
m11q2_preprocessed_calibrated.csv,11,2,0.1219937585353948,0.28031196353843874,0.8827496290967946,0.919818427282866,3.0687836050472175,3.2945306694139336
m11q3_preprocessed_calibrated.csv,11,3,0.08659122085048011,0.21690672153635115,0.8930693069306931,0.9011857707509882,2.8220471302340666,2.7798806757377794
m11q4_preprocessed_calibrated.csv,11,4,0.05771213107638889,0.21790907118055555,0.7193889541715629,0.8057388273372339,2.017531976414418,2.142048299503135
m11q5_preprocessed_calibrated.csv,11,5,0.06916846337626012,0.22883281860031468,0.6731255265374895,0.777947542653425,1.4460411796661656,1.8886681482083858
m12q1_preprocessed_calibrated.csv,12,1,0.08929243185937553,0.22636024759755138,0.8536959019532746,0.8449916905877021,2.302443726132201,2.4681244730452523
m12q2_preprocessed_calibrated.csv,12,2,0.10196616369455876,0.2562109434537418,0.7608370702541106,0.8215348007138608,2.0707398567830784,2.020499172463017
m12q3_preprocessed_calibrated.csv,12,3,0.0905469387755102,0.21475918367346938,0.7663180670753696,0.7071613197506462,1.934918696582841,1.8723091355378525
m12q4_preprocessed_calibrated.csv,12,4,0.059592464436755095,0.2637447135717032,0.7193548387096774,0.782798833819242,1.7851311422009557,2.221218944511755
m12q5_preprocessed_calibrated.csv,12,5,0.1267361111111111,0.3307291666666667,0.773972602739726,0.8923884514435696,1.543313129033415,2.201688710777836
m13q1_preprocessed_calibrated.csv,13,1,0.13070309922567874,0.30256748626986746,0.8919079435783221,0.9214931691360401,2.8504702670477817,3.213822332764752
m13q2_preprocessed_calibrated.csv,13,2,0.0877230935640887,0.25395348837209303,0.7696670776818743,0.7906124882869069,1.7984332732561799,2.1267197499182897
m13q3_preprocessed_calibrated.csv,13,3,0.1069103129594623,0.26948120142827137,0.8153241650294696,0.8347622759158223,1.9779783530634893,2.174069927817081
m13q4_preprocessed_calibrated.csv,13,4,0.15863076170596785,0.3330164438106654,0.8797064315803188,0.8960716575991394,3.0070038010730857,3.1331015118898304
m13q5_preprocessed_calibrated.csv,13,5,0.1492271105826397,0.4268727705112961,0.8685258964143426,0.9289693593314763,1.8352980649203199,2.7999278605192806
